Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;42
1ªDose;2021-01-22;12
1ªDose;2021-01-25;5
1ªDose;2021-01-26;3
1ªDose;2021-01-27;2
1ªDose;2021-01-28;2
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;14
1ªDose;2021-02-08;18
1ªDose;2021-02-09;22
1ªDose;2021-02-10;33
1ªDose;2021-02-11;23
1ªDose;2021-02-12;16
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-02-24;4
1ªDose;2021-02-25;10
1ªDose;2021-02-26;4
1ªDose;2021-03-01;3
1ªDose;2021-03-04;1
1ªDose;2021-03-08;2
1ªDose;2021-03-09;1
1ªDose;2021-03-10;12
1ªDose;2021-03-11;52
1ªDose;2021-03-12;17
1ªDose;2021-03-17;121
1ªDose;2021-03-18;59
1ªDose;2021-03-19;39
1ªDose;2021-03-20;71
1ªDose;2021-03-22;22
1ªDose;2021-03-23;17
1ªDose;2021-03-24;67
1ªDose;2021-03-25;28
1ªDose;2021-03-26;1
1ªDose;2021-03-27;116
1ªDose;2021-03-29;18
1ªDose;2021-03-30;37
1ªDose;2021-04-03;154
1ªDose;2021-04-05;4
1ªDose;2021-04-07;5
1ªDose;2021-04-09;44
1ªDose;2021-04-12;3
1ªDose;2021-04-16;1
1ªDose;2021-04-17;2
1ªDose;2021-04-19;2
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-30;12
2ªDose;2021-02-18;28
2ªDose;2021-02-19;16
2ªDose;2021-02-20;3
2ªDose;2021-02-21;2
2ªDose;2021-02-22;3
2ªDose;2021-02-24;4
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-01;6
2ªDose;2021-03-03;8
2ªDose;2021-03-04;18
2ªDose;2021-03-05;3
2ªDose;2021-03-08;10
2ªDose;2021-03-09;17
2ªDose;2021-03-10;22
2ªDose;2021-03-11;22
2ªDose;2021-03-12;18
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;1
2ªDose;2021-03-24;18
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-04-01;1
2ªDose;2021-04-03;3
2ªDose;2021-04-05;4
2ªDose;2021-04-06;1
2ªDose;2021-04-07;9
2ªDose;2021-04-09;31
2ªDose;2021-04-12;17
2ªDose;2021-04-16;80
2ªDose;2021-04-17;5
2ªDose;2021-04-19;37
2ªDose;2021-04-20;35
2ªDose;2021-04-22;32
2ªDose;2021-04-23;112
2ªDose;2021-04-26;164
2ªDose;2021-04-27;37
2ªDose;2021-04-28;3
2ªDose;2021-04-30;107
