Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;20
1ªDose;2021-02-01;80
1ªDose;2021-02-04;31
1ªDose;2021-02-05;9
1ªDose;2021-02-10;3
1ªDose;2021-03-02;28
1ªDose;2021-03-03;35
1ªDose;2021-03-04;3
1ªDose;2021-03-08;9
1ªDose;2021-03-25;48
1ªDose;2021-03-29;175
1ªDose;2021-03-30;106
1ªDose;2021-03-31;307
1ªDose;2021-04-01;402
1ªDose;2021-04-03;148
1ªDose;2021-04-05;138
1ªDose;2021-04-06;185
1ªDose;2021-04-07;31
1ªDose;2021-04-08;21
1ªDose;2021-04-09;9
1ªDose;2021-04-12;60
1ªDose;2021-04-13;18
1ªDose;2021-04-14;44
1ªDose;2021-04-15;19
1ªDose;2021-04-16;26
1ªDose;2021-04-17;12
1ªDose;2021-04-19;45
1ªDose;2021-04-20;71
1ªDose;2021-04-21;9
1ªDose;2021-04-22;27
1ªDose;2021-04-23;81
1ªDose;2021-04-24;43
1ªDose;2021-04-26;26
1ªDose;2021-04-28;35
1ªDose;2021-04-29;4
2ªDose;2021-04-01;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;1
2ªDose;2021-04-26;12
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
