Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;16
1ªDose;2021-02-03;18
1ªDose;2021-02-04;11
1ªDose;2021-02-05;8
1ªDose;2021-02-08;9
1ªDose;2021-02-09;14
1ªDose;2021-02-10;14
1ªDose;2021-02-11;42
1ªDose;2021-02-12;47
1ªDose;2021-02-15;19
1ªDose;2021-02-17;8
1ªDose;2021-02-18;10
1ªDose;2021-02-25;39
1ªDose;2021-02-26;27
1ªDose;2021-03-01;28
1ªDose;2021-03-02;12
1ªDose;2021-03-03;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;9
1ªDose;2021-03-10;19
1ªDose;2021-03-11;48
1ªDose;2021-03-12;29
1ªDose;2021-03-13;46
1ªDose;2021-03-15;37
1ªDose;2021-03-16;59
1ªDose;2021-03-17;20
1ªDose;2021-03-18;71
1ªDose;2021-03-19;56
1ªDose;2021-03-22;197
1ªDose;2021-03-23;102
1ªDose;2021-03-24;106
1ªDose;2021-03-25;72
1ªDose;2021-03-26;1
1ªDose;2021-03-29;125
1ªDose;2021-03-30;101
1ªDose;2021-03-31;62
1ªDose;2021-04-01;25
1ªDose;2021-04-05;92
1ªDose;2021-04-06;38
1ªDose;2021-04-07;22
1ªDose;2021-04-08;7
1ªDose;2021-04-09;33
1ªDose;2021-04-12;75
1ªDose;2021-04-13;19
1ªDose;2021-04-14;16
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-17;175
1ªDose;2021-04-18;123
1ªDose;2021-04-19;82
1ªDose;2021-04-20;4
1ªDose;2021-04-23;19
1ªDose;2021-04-26;27
1ªDose;2021-04-27;4
1ªDose;2021-04-28;7
1ªDose;2021-04-30;3
2ªDose;2021-02-17;15
2ªDose;2021-02-18;13
2ªDose;2021-02-19;11
2ªDose;2021-02-22;24
2ªDose;2021-02-23;40
2ªDose;2021-02-24;16
2ªDose;2021-02-25;23
2ªDose;2021-02-26;6
2ªDose;2021-03-01;2
2ªDose;2021-03-02;3
2ªDose;2021-03-05;4
2ªDose;2021-03-09;1
2ªDose;2021-03-10;11
2ªDose;2021-03-11;39
2ªDose;2021-03-12;50
2ªDose;2021-03-15;18
2ªDose;2021-03-17;5
2ªDose;2021-03-18;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-29;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;9
2ªDose;2021-04-07;15
2ªDose;2021-04-08;22
2ªDose;2021-04-09;49
2ªDose;2021-04-12;83
2ªDose;2021-04-13;60
2ªDose;2021-04-14;20
2ªDose;2021-04-15;51
2ªDose;2021-04-16;73
2ªDose;2021-04-17;1
2ªDose;2021-04-18;2
2ªDose;2021-04-19;166
2ªDose;2021-04-20;88
2ªDose;2021-04-22;75
2ªDose;2021-04-26;2
2ªDose;2021-04-27;107
2ªDose;2021-04-28;8
2ªDose;2021-04-29;1
2ªDose;2021-04-30;12
