Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;1
1ªDose;2021-01-19;355
1ªDose;2021-01-20;548
1ªDose;2021-01-21;189
1ªDose;2021-01-22;52
1ªDose;2021-01-23;4
1ªDose;2021-01-24;36
1ªDose;2021-01-25;327
1ªDose;2021-01-26;182
1ªDose;2021-01-27;263
1ªDose;2021-01-28;316
1ªDose;2021-01-29;122
1ªDose;2021-02-01;234
1ªDose;2021-02-02;107
1ªDose;2021-02-03;43
1ªDose;2021-02-04;8
1ªDose;2021-02-05;24
1ªDose;2021-02-08;161
1ªDose;2021-02-09;128
1ªDose;2021-02-10;202
1ªDose;2021-02-11;363
1ªDose;2021-02-12;128
1ªDose;2021-02-13;4
1ªDose;2021-02-15;24
1ªDose;2021-02-16;1
1ªDose;2021-02-17;85
1ªDose;2021-02-18;47
1ªDose;2021-02-20;1
1ªDose;2021-02-21;1
1ªDose;2021-02-22;103
1ªDose;2021-02-23;58
1ªDose;2021-02-25;223
1ªDose;2021-02-26;283
1ªDose;2021-02-27;312
1ªDose;2021-02-28;327
1ªDose;2021-03-01;740
1ªDose;2021-03-02;6
1ªDose;2021-03-03;12
1ªDose;2021-03-04;244
1ªDose;2021-03-05;356
1ªDose;2021-03-07;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;275
1ªDose;2021-03-11;440
1ªDose;2021-03-12;484
1ªDose;2021-03-13;395
1ªDose;2021-03-14;48
1ªDose;2021-03-15;537
1ªDose;2021-03-16;19
1ªDose;2021-03-17;793
1ªDose;2021-03-18;971
1ªDose;2021-03-19;18
1ªDose;2021-03-20;5
1ªDose;2021-03-21;943
1ªDose;2021-03-22;1138
1ªDose;2021-03-23;1186
1ªDose;2021-03-24;106
1ªDose;2021-03-25;103
1ªDose;2021-03-27;1416
1ªDose;2021-03-28;900
1ªDose;2021-03-29;1306
1ªDose;2021-03-30;106
1ªDose;2021-03-31;18
1ªDose;2021-04-01;116
1ªDose;2021-04-03;1278
1ªDose;2021-04-04;654
1ªDose;2021-04-07;991
1ªDose;2021-04-08;1489
1ªDose;2021-04-09;10
1ªDose;2021-04-12;1
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-15;1
1ªDose;2021-04-16;10
1ªDose;2021-04-17;1961
1ªDose;2021-04-19;213
1ªDose;2021-04-20;97
1ªDose;2021-04-22;383
1ªDose;2021-04-23;1238
1ªDose;2021-04-24;365
1ªDose;2021-04-26;270
1ªDose;2021-04-27;11
1ªDose;2021-04-28;299
1ªDose;2021-04-29;2
1ªDose;2021-04-30;364
2ªDose;2021-01-20;2
2ªDose;2021-01-25;2
2ªDose;2021-01-27;1
2ªDose;2021-01-29;1
2ªDose;2021-02-01;1
2ªDose;2021-02-15;704
2ªDose;2021-02-16;823
2ªDose;2021-02-17;335
2ªDose;2021-02-18;215
2ªDose;2021-02-19;223
2ªDose;2021-02-22;122
2ªDose;2021-02-23;1
2ªDose;2021-02-25;154
2ªDose;2021-02-26;233
2ªDose;2021-02-27;1
2ªDose;2021-03-01;264
2ªDose;2021-03-02;90
2ªDose;2021-03-03;118
2ªDose;2021-03-04;12
2ªDose;2021-03-05;40
2ªDose;2021-03-08;91
2ªDose;2021-03-09;80
2ªDose;2021-03-10;112
2ªDose;2021-03-11;198
2ªDose;2021-03-12;45
2ªDose;2021-03-14;1
2ªDose;2021-03-15;30
2ªDose;2021-03-16;18
2ªDose;2021-03-17;16
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-21;4
2ªDose;2021-03-22;80
2ªDose;2021-03-23;19
2ªDose;2021-03-24;9
2ªDose;2021-03-27;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;11
2ªDose;2021-03-31;17
2ªDose;2021-04-01;379
2ªDose;2021-04-03;70
2ªDose;2021-04-04;1
2ªDose;2021-04-05;20
2ªDose;2021-04-07;262
2ªDose;2021-04-08;422
2ªDose;2021-04-09;745
2ªDose;2021-04-11;1
2ªDose;2021-04-12;593
2ªDose;2021-04-13;130
2ªDose;2021-04-14;666
2ªDose;2021-04-15;895
2ªDose;2021-04-16;55
2ªDose;2021-04-17;54
2ªDose;2021-04-19;1621
2ªDose;2021-04-20;497
2ªDose;2021-04-22;431
2ªDose;2021-04-23;291
2ªDose;2021-04-24;200
2ªDose;2021-04-26;1132
2ªDose;2021-04-27;66
2ªDose;2021-04-28;20
2ªDose;2021-04-29;19
2ªDose;2021-04-30;260
