Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;15
1ªDose;2021-01-27;30
1ªDose;2021-01-28;12
1ªDose;2021-03-01;39
1ªDose;2021-03-02;41
1ªDose;2021-03-18;9
1ªDose;2021-03-23;17
1ªDose;2021-03-24;11
1ªDose;2021-03-25;107
1ªDose;2021-03-26;1
1ªDose;2021-03-29;14
1ªDose;2021-03-30;50
1ªDose;2021-04-01;66
1ªDose;2021-04-05;5
1ªDose;2021-04-12;35
1ªDose;2021-04-16;10
1ªDose;2021-04-19;1
1ªDose;2021-04-22;25
1ªDose;2021-04-26;12
1ªDose;2021-04-27;2
1ªDose;2021-04-28;23
1ªDose;2021-04-29;12
2ªDose;2021-04-12;1
2ªDose;2021-04-22;5
2ªDose;2021-04-26;22
2ªDose;2021-04-27;3
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
