Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;32
1ªDose;2021-01-21;12
1ªDose;2021-01-22;2
1ªDose;2021-01-26;23
1ªDose;2021-01-27;1
1ªDose;2021-01-28;24
1ªDose;2021-01-29;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;16
1ªDose;2021-02-03;11
1ªDose;2021-02-04;11
1ªDose;2021-02-05;16
1ªDose;2021-02-06;5
1ªDose;2021-02-09;19
1ªDose;2021-02-10;9
1ªDose;2021-02-11;24
1ªDose;2021-02-12;22
1ªDose;2021-02-16;11
1ªDose;2021-02-18;37
1ªDose;2021-02-19;20
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;10
1ªDose;2021-02-25;15
1ªDose;2021-02-26;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;18
1ªDose;2021-03-05;1
1ªDose;2021-03-09;24
1ªDose;2021-03-10;49
1ªDose;2021-03-12;202
1ªDose;2021-03-13;55
1ªDose;2021-03-15;6
1ªDose;2021-03-16;4
1ªDose;2021-03-18;177
1ªDose;2021-03-19;71
1ªDose;2021-03-22;190
1ªDose;2021-03-23;78
1ªDose;2021-03-24;23
1ªDose;2021-03-25;2
1ªDose;2021-03-26;3
1ªDose;2021-03-29;175
1ªDose;2021-03-30;86
1ªDose;2021-04-05;49
1ªDose;2021-04-06;115
1ªDose;2021-04-07;12
1ªDose;2021-04-15;1
1ªDose;2021-04-20;1
1ªDose;2021-04-23;5
2ªDose;2021-03-12;27
2ªDose;2021-03-15;20
2ªDose;2021-03-16;19
2ªDose;2021-03-18;8
2ªDose;2021-03-19;37
2ªDose;2021-03-22;11
2ªDose;2021-03-24;14
2ªDose;2021-03-25;7
2ªDose;2021-03-26;3
2ªDose;2021-03-29;1
2ªDose;2021-03-30;10
2ªDose;2021-04-05;2
2ªDose;2021-04-06;19
2ªDose;2021-04-07;4
2ªDose;2021-04-09;120
2ªDose;2021-04-12;28
2ªDose;2021-04-13;91
2ªDose;2021-04-15;134
2ªDose;2021-04-16;114
2ªDose;2021-04-19;68
2ªDose;2021-04-20;131
2ªDose;2021-04-22;123
2ªDose;2021-04-23;10
2ªDose;2021-04-26;40
2ªDose;2021-04-27;72
2ªDose;2021-04-28;47
