Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;16
1ªDose;2021-01-29;28
1ªDose;2021-02-01;14
1ªDose;2021-02-04;4
1ªDose;2021-02-08;19
1ªDose;2021-03-02;43
1ªDose;2021-03-03;31
1ªDose;2021-03-04;29
1ªDose;2021-03-05;19
1ªDose;2021-03-08;7
1ªDose;2021-03-09;10
1ªDose;2021-03-18;21
1ªDose;2021-03-21;1
1ªDose;2021-03-23;2
1ªDose;2021-03-25;34
1ªDose;2021-03-26;79
1ªDose;2021-03-29;134
1ªDose;2021-03-30;41
1ªDose;2021-03-31;82
1ªDose;2021-04-05;30
1ªDose;2021-04-06;66
1ªDose;2021-04-07;42
1ªDose;2021-04-08;72
1ªDose;2021-04-12;58
1ªDose;2021-04-13;30
1ªDose;2021-04-14;18
1ªDose;2021-04-15;8
1ªDose;2021-04-16;85
