Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;36
1ªDose;2021-01-21;26
1ªDose;2021-01-22;7
1ªDose;2021-02-01;11
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;22
1ªDose;2021-02-11;11
1ªDose;2021-02-12;20
1ªDose;2021-02-15;30
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;8
1ªDose;2021-03-03;1
1ªDose;2021-03-04;3
1ªDose;2021-03-05;6
1ªDose;2021-03-08;5
1ªDose;2021-03-09;26
1ªDose;2021-03-10;19
1ªDose;2021-03-11;27
1ªDose;2021-03-12;112
1ªDose;2021-03-15;42
1ªDose;2021-03-19;48
1ªDose;2021-03-20;20
1ªDose;2021-03-21;2
1ªDose;2021-03-22;172
1ªDose;2021-03-23;37
1ªDose;2021-03-24;13
1ªDose;2021-03-29;57
1ªDose;2021-03-30;57
1ªDose;2021-04-05;34
1ªDose;2021-04-06;21
1ªDose;2021-04-07;12
1ªDose;2021-04-08;8
1ªDose;2021-04-09;4
1ªDose;2021-04-12;6
1ªDose;2021-04-13;4
1ªDose;2021-04-14;5
1ªDose;2021-04-15;11
1ªDose;2021-04-16;5
1ªDose;2021-04-20;1
1ªDose;2021-04-21;7
1ªDose;2021-04-23;1
1ªDose;2021-04-26;3
2ªDose;2021-02-09;1
2ªDose;2021-02-17;11
2ªDose;2021-02-18;30
2ªDose;2021-02-19;15
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;10
2ªDose;2021-03-03;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;17
2ªDose;2021-03-09;14
2ªDose;2021-03-11;1
2ªDose;2021-03-12;19
2ªDose;2021-03-15;29
2ªDose;2021-03-19;3
2ªDose;2021-03-20;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;2
2ªDose;2021-04-05;13
2ªDose;2021-04-06;5
2ªDose;2021-04-07;7
2ªDose;2021-04-08;30
2ªDose;2021-04-09;86
2ªDose;2021-04-12;58
2ªDose;2021-04-13;3
2ªDose;2021-04-14;36
2ªDose;2021-04-15;6
2ªDose;2021-04-16;36
2ªDose;2021-04-19;94
2ªDose;2021-04-20;10
2ªDose;2021-04-21;59
2ªDose;2021-04-22;1
2ªDose;2021-04-23;4
2ªDose;2021-04-26;9
2ªDose;2021-04-30;18
