Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;4
1ªDose;2021-01-20;7
1ªDose;2021-01-21;6
1ªDose;2021-01-25;4
1ªDose;2021-01-26;5
1ªDose;2021-01-28;8
1ªDose;2021-02-01;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;19
1ªDose;2021-02-04;40
1ªDose;2021-02-09;34
1ªDose;2021-02-10;7
1ªDose;2021-02-11;37
1ªDose;2021-02-17;2
1ªDose;2021-02-23;2
1ªDose;2021-02-26;29
1ªDose;2021-03-01;19
1ªDose;2021-03-02;10
1ªDose;2021-03-04;34
1ªDose;2021-03-05;9
1ªDose;2021-03-08;2
1ªDose;2021-03-09;9
1ªDose;2021-03-11;8
1ªDose;2021-03-15;49
1ªDose;2021-03-16;1
1ªDose;2021-03-17;16
1ªDose;2021-03-18;18
1ªDose;2021-03-19;19
1ªDose;2021-03-22;18
1ªDose;2021-03-23;46
1ªDose;2021-03-24;19
1ªDose;2021-03-25;23
1ªDose;2021-03-29;48
1ªDose;2021-03-30;38
1ªDose;2021-03-31;34
1ªDose;2021-04-05;49
1ªDose;2021-04-06;45
1ªDose;2021-04-07;48
1ªDose;2021-04-09;35
1ªDose;2021-04-12;42
1ªDose;2021-04-13;13
1ªDose;2021-04-15;9
1ªDose;2021-04-19;1
1ªDose;2021-04-20;5
1ªDose;2021-04-23;19
1ªDose;2021-04-24;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;31
1ªDose;2021-04-29;16
2ªDose;2021-02-09;1
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-22;3
2ªDose;2021-02-23;8
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-01;26
2ªDose;2021-03-02;9
2ªDose;2021-03-03;22
2ªDose;2021-03-04;5
2ªDose;2021-03-08;15
2ªDose;2021-03-11;29
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-03-31;14
2ªDose;2021-04-05;11
2ªDose;2021-04-09;1
2ªDose;2021-04-12;49
2ªDose;2021-04-14;9
2ªDose;2021-04-15;40
2ªDose;2021-04-16;1
2ªDose;2021-04-19;20
2ªDose;2021-04-20;44
2ªDose;2021-04-23;28
2ªDose;2021-04-26;18
2ªDose;2021-04-27;6
2ªDose;2021-04-28;17
2ªDose;2021-04-29;8
