Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-03;9
1ªDose;2021-02-04;1
1ªDose;2021-02-05;21
1ªDose;2021-02-08;53
1ªDose;2021-02-09;11
1ªDose;2021-02-10;20
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-13;1
1ªDose;2021-02-17;60
1ªDose;2021-02-18;44
1ªDose;2021-02-19;11
1ªDose;2021-02-22;50
1ªDose;2021-02-24;11
1ªDose;2021-02-25;10
1ªDose;2021-03-02;78
1ªDose;2021-03-03;60
1ªDose;2021-03-04;2
1ªDose;2021-03-05;40
1ªDose;2021-03-09;21
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-13;87
1ªDose;2021-03-15;4
1ªDose;2021-03-16;125
1ªDose;2021-03-17;47
1ªDose;2021-03-18;52
1ªDose;2021-03-19;18
1ªDose;2021-03-20;19
1ªDose;2021-03-22;65
1ªDose;2021-03-23;128
1ªDose;2021-03-24;9
1ªDose;2021-03-25;101
1ªDose;2021-03-26;147
1ªDose;2021-03-27;39
1ªDose;2021-03-28;21
1ªDose;2021-03-29;31
1ªDose;2021-03-30;224
1ªDose;2021-03-31;296
1ªDose;2021-04-05;31
1ªDose;2021-04-06;169
1ªDose;2021-04-07;80
1ªDose;2021-04-08;16
1ªDose;2021-04-11;105
1ªDose;2021-04-12;21
1ªDose;2021-04-16;1
1ªDose;2021-04-19;78
1ªDose;2021-04-21;34
1ªDose;2021-04-23;10
1ªDose;2021-04-27;127
1ªDose;2021-04-28;20
1ªDose;2021-04-29;10
2ªDose;2021-02-17;20
2ªDose;2021-02-18;16
2ªDose;2021-02-19;55
2ªDose;2021-02-22;19
2ªDose;2021-02-23;16
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;5
2ªDose;2021-03-04;2
2ªDose;2021-03-05;1
2ªDose;2021-03-11;30
2ªDose;2021-03-12;9
2ªDose;2021-03-13;1
2ªDose;2021-03-15;38
2ªDose;2021-03-17;39
2ªDose;2021-03-18;10
2ªDose;2021-03-19;56
2ªDose;2021-03-22;18
2ªDose;2021-03-23;1
2ªDose;2021-03-24;10
2ªDose;2021-03-25;10
2ªDose;2021-03-26;1
2ªDose;2021-04-07;18
2ªDose;2021-04-08;17
2ªDose;2021-04-10;82
2ªDose;2021-04-11;2
2ªDose;2021-04-12;9
2ªDose;2021-04-13;37
2ªDose;2021-04-15;47
2ªDose;2021-04-16;18
2ªDose;2021-04-17;19
2ªDose;2021-04-19;26
2ªDose;2021-04-20;116
2ªDose;2021-04-21;1
2ªDose;2021-04-22;6
2ªDose;2021-04-23;67
2ªDose;2021-04-26;67
2ªDose;2021-04-28;71
