Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-28;45
1ªDose;2021-01-29;26
1ªDose;2021-02-01;4
1ªDose;2021-02-02;29
1ªDose;2021-02-03;9
1ªDose;2021-02-05;11
1ªDose;2021-03-01;41
1ªDose;2021-03-02;39
1ªDose;2021-03-03;111
1ªDose;2021-03-04;44
1ªDose;2021-03-05;19
1ªDose;2021-03-08;11
1ªDose;2021-03-09;18
1ªDose;2021-03-10;11
1ªDose;2021-03-11;9
1ªDose;2021-03-12;9
1ªDose;2021-03-15;9
1ªDose;2021-03-20;1
1ªDose;2021-03-24;13
1ªDose;2021-03-25;14
1ªDose;2021-03-26;46
1ªDose;2021-03-27;159
1ªDose;2021-03-29;19
1ªDose;2021-03-30;139
1ªDose;2021-03-31;93
1ªDose;2021-04-06;22
1ªDose;2021-04-07;20
1ªDose;2021-04-10;111
1ªDose;2021-04-12;32
1ªDose;2021-04-13;11
1ªDose;2021-04-15;2
1ªDose;2021-04-16;3
1ªDose;2021-04-19;12
1ªDose;2021-04-20;111
1ªDose;2021-04-21;37
1ªDose;2021-04-22;41
1ªDose;2021-04-23;22
1ªDose;2021-04-27;30
1ªDose;2021-04-29;1
2ªDose;2021-03-03;2
2ªDose;2021-03-15;1
2ªDose;2021-03-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;24
2ªDose;2021-04-29;4
