Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;21
1ªDose;2021-02-03;10
1ªDose;2021-02-26;20
1ªDose;2021-03-09;38
1ªDose;2021-03-10;34
1ªDose;2021-03-11;23
1ªDose;2021-03-22;13
1ªDose;2021-03-23;66
1ªDose;2021-03-24;57
1ªDose;2021-03-25;1
1ªDose;2021-03-26;5
1ªDose;2021-03-29;81
1ªDose;2021-03-30;64
1ªDose;2021-03-31;1
1ªDose;2021-04-12;76
1ªDose;2021-04-13;18
1ªDose;2021-04-19;56
1ªDose;2021-04-20;57
1ªDose;2021-04-21;20
1ªDose;2021-04-22;16
1ªDose;2021-04-23;5
1ªDose;2021-04-26;61
1ªDose;2021-04-27;21
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-04-27;40
2ªDose;2021-04-28;4
2ªDose;2021-04-29;2
