Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;66
1ªDose;2021-01-21;48
1ªDose;2021-01-22;10
1ªDose;2021-01-26;4
1ªDose;2021-01-27;3
1ªDose;2021-01-28;96
1ªDose;2021-01-29;12
1ªDose;2021-02-01;29
1ªDose;2021-02-02;19
1ªDose;2021-02-04;49
1ªDose;2021-02-05;14
1ªDose;2021-02-07;1
1ªDose;2021-02-08;18
1ªDose;2021-02-09;21
1ªDose;2021-02-10;13
1ªDose;2021-02-11;18
1ªDose;2021-02-12;15
1ªDose;2021-02-17;13
1ªDose;2021-02-18;28
1ªDose;2021-02-19;14
1ªDose;2021-02-20;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;26
1ªDose;2021-02-24;7
1ªDose;2021-02-25;17
1ªDose;2021-02-26;7
1ªDose;2021-03-01;153
1ªDose;2021-03-02;34
1ªDose;2021-03-03;30
1ªDose;2021-03-04;56
1ªDose;2021-03-05;37
1ªDose;2021-03-08;45
1ªDose;2021-03-09;30
1ªDose;2021-03-10;22
1ªDose;2021-03-11;9
1ªDose;2021-03-15;1
1ªDose;2021-03-17;2
1ªDose;2021-03-22;38
1ªDose;2021-03-23;144
1ªDose;2021-03-24;94
1ªDose;2021-03-25;226
1ªDose;2021-03-26;176
1ªDose;2021-03-27;83
1ªDose;2021-03-30;48
1ªDose;2021-03-31;23
1ªDose;2021-04-01;186
1ªDose;2021-04-03;112
1ªDose;2021-04-05;90
1ªDose;2021-04-06;31
1ªDose;2021-04-07;57
1ªDose;2021-04-08;71
1ªDose;2021-04-09;39
1ªDose;2021-04-12;24
1ªDose;2021-04-13;25
1ªDose;2021-04-14;19
1ªDose;2021-04-15;7
1ªDose;2021-04-16;5
1ªDose;2021-04-18;1
1ªDose;2021-04-19;45
2ªDose;2021-02-15;50
2ªDose;2021-02-16;52
2ªDose;2021-02-17;3
2ªDose;2021-02-18;20
2ªDose;2021-02-19;11
2ªDose;2021-02-22;2
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-25;6
2ªDose;2021-02-26;1
2ªDose;2021-03-01;16
2ªDose;2021-03-02;7
2ªDose;2021-03-03;6
2ªDose;2021-03-04;5
2ªDose;2021-03-05;7
2ªDose;2021-03-08;17
2ªDose;2021-03-09;16
2ªDose;2021-03-10;11
2ªDose;2021-03-11;1
2ªDose;2021-03-23;12
2ªDose;2021-03-24;1
2ªDose;2021-03-25;12
2ªDose;2021-03-26;15
2ªDose;2021-03-27;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;18
2ªDose;2021-04-03;16
2ªDose;2021-04-05;37
2ªDose;2021-04-06;35
2ªDose;2021-04-07;19
2ªDose;2021-04-08;4
2ªDose;2021-04-09;7
2ªDose;2021-04-12;6
2ªDose;2021-04-14;98
2ªDose;2021-04-15;113
2ªDose;2021-04-16;21
2ªDose;2021-04-19;31
2ªDose;2021-04-23;1
