Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;10
1ªDose;2021-02-25;6
1ªDose;2021-02-26;9
1ªDose;2021-03-01;12
1ªDose;2021-03-02;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;29
1ªDose;2021-03-08;10
1ªDose;2021-03-23;42
1ªDose;2021-03-24;14
1ªDose;2021-03-25;32
1ªDose;2021-03-26;11
1ªDose;2021-03-29;62
1ªDose;2021-03-30;40
1ªDose;2021-03-31;42
1ªDose;2021-04-05;7
1ªDose;2021-04-12;5
1ªDose;2021-04-13;5
1ªDose;2021-04-14;40
1ªDose;2021-04-15;14
1ªDose;2021-04-19;7
1ªDose;2021-04-20;17
1ªDose;2021-04-22;7
1ªDose;2021-04-23;9
1ªDose;2021-04-26;46
1ªDose;2021-04-27;11
1ªDose;2021-04-28;5
1ªDose;2021-04-29;7
1ªDose;2021-04-30;5
2ªDose;2021-04-19;9
2ªDose;2021-04-20;8
2ªDose;2021-04-22;46
2ªDose;2021-04-23;3
