Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;9
1ªDose;2021-02-05;10
1ªDose;2021-02-11;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;27
1ªDose;2021-03-11;10
1ªDose;2021-03-15;26
1ªDose;2021-03-18;1
1ªDose;2021-03-23;10
1ªDose;2021-03-24;22
1ªDose;2021-03-25;80
1ªDose;2021-03-26;38
1ªDose;2021-03-29;119
1ªDose;2021-03-30;108
1ªDose;2021-03-31;94
1ªDose;2021-04-01;49
1ªDose;2021-04-05;29
1ªDose;2021-04-06;61
1ªDose;2021-04-07;4
1ªDose;2021-04-08;5
1ªDose;2021-04-12;10
1ªDose;2021-04-13;3
1ªDose;2021-04-16;8
1ªDose;2021-04-17;61
1ªDose;2021-04-19;1
1ªDose;2021-04-21;7
1ªDose;2021-04-22;28
1ªDose;2021-04-24;1
1ªDose;2021-04-26;10
1ªDose;2021-04-27;8
