Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;46
1ªDose;2021-01-28;36
1ªDose;2021-01-29;4
1ªDose;2021-02-01;15
1ªDose;2021-02-13;1
1ªDose;2021-02-26;74
1ªDose;2021-03-01;44
1ªDose;2021-03-02;18
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-29;20
1ªDose;2021-03-30;179
1ªDose;2021-04-12;22
1ªDose;2021-04-13;25
1ªDose;2021-04-14;16
1ªDose;2021-04-15;10
1ªDose;2021-04-16;15
1ªDose;2021-04-19;26
1ªDose;2021-04-20;31
1ªDose;2021-04-22;26
1ªDose;2021-04-23;8
1ªDose;2021-04-26;11
1ªDose;2021-04-27;36
1ªDose;2021-04-28;4
2ªDose;2021-04-14;2
2ªDose;2021-04-20;3
2ªDose;2021-04-22;2
2ªDose;2021-04-26;4
2ªDose;2021-04-27;20
