Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;36
1ªDose;2021-01-21;13
1ªDose;2021-01-22;7
1ªDose;2021-01-25;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;94
1ªDose;2021-01-29;45
1ªDose;2021-02-01;120
1ªDose;2021-02-02;140
1ªDose;2021-02-03;55
1ªDose;2021-02-04;23
1ªDose;2021-02-05;24
1ªDose;2021-02-06;8
1ªDose;2021-02-09;66
1ªDose;2021-02-10;57
1ªDose;2021-02-11;72
1ªDose;2021-02-12;47
1ªDose;2021-02-13;1
1ªDose;2021-02-17;3
1ªDose;2021-02-25;3
1ªDose;2021-03-01;55
1ªDose;2021-03-02;36
1ªDose;2021-03-03;26
1ªDose;2021-03-04;1
1ªDose;2021-03-09;19
1ªDose;2021-03-11;43
1ªDose;2021-03-12;54
1ªDose;2021-03-13;47
1ªDose;2021-03-14;361
1ªDose;2021-03-15;12
1ªDose;2021-03-16;59
1ªDose;2021-03-18;16
1ªDose;2021-03-19;224
1ªDose;2021-03-20;137
1ªDose;2021-03-21;6
1ªDose;2021-03-22;33
1ªDose;2021-03-23;214
1ªDose;2021-03-24;210
1ªDose;2021-03-25;315
1ªDose;2021-03-26;6
1ªDose;2021-03-28;263
1ªDose;2021-03-29;34
1ªDose;2021-03-30;11
1ªDose;2021-03-31;236
1ªDose;2021-04-05;68
1ªDose;2021-04-06;229
1ªDose;2021-04-12;20
1ªDose;2021-04-13;42
1ªDose;2021-04-14;85
1ªDose;2021-04-15;1
1ªDose;2021-04-16;19
1ªDose;2021-04-19;61
1ªDose;2021-04-20;18
1ªDose;2021-04-22;5
1ªDose;2021-04-23;3
2ªDose;2021-02-05;1
2ªDose;2021-02-16;3
2ªDose;2021-02-17;59
2ªDose;2021-02-18;16
2ªDose;2021-02-19;13
2ªDose;2021-02-22;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;5
2ªDose;2021-02-25;45
2ªDose;2021-02-26;8
2ªDose;2021-03-02;19
2ªDose;2021-03-03;26
2ªDose;2021-03-04;1
2ªDose;2021-03-05;11
2ªDose;2021-03-08;17
2ªDose;2021-03-09;30
2ªDose;2021-03-10;43
2ªDose;2021-03-11;22
2ªDose;2021-03-12;58
2ªDose;2021-03-13;8
2ªDose;2021-03-14;5
2ªDose;2021-03-15;42
2ªDose;2021-03-16;25
2ªDose;2021-03-18;1
2ªDose;2021-03-21;3
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;3
2ªDose;2021-04-06;12
2ªDose;2021-04-07;3
2ªDose;2021-04-10;25
2ªDose;2021-04-12;333
2ªDose;2021-04-13;20
2ªDose;2021-04-14;69
2ªDose;2021-04-15;25
2ªDose;2021-04-16;134
2ªDose;2021-04-19;61
2ªDose;2021-04-20;8
2ªDose;2021-04-22;45
2ªDose;2021-04-23;150
