Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;6
1ªDose;2021-02-01;9
1ªDose;2021-02-26;11
1ªDose;2021-03-02;11
1ªDose;2021-03-03;69
1ªDose;2021-03-04;21
1ªDose;2021-03-22;51
1ªDose;2021-03-23;39
1ªDose;2021-03-24;28
1ªDose;2021-03-25;10
1ªDose;2021-03-29;59
1ªDose;2021-03-30;63
1ªDose;2021-03-31;5
1ªDose;2021-04-12;1
1ªDose;2021-04-13;26
1ªDose;2021-04-15;48
1ªDose;2021-04-16;9
1ªDose;2021-04-23;197
1ªDose;2021-04-27;118
1ªDose;2021-04-28;22
1ªDose;2021-04-30;84
2ªDose;2021-04-23;5
2ªDose;2021-04-26;49
2ªDose;2021-04-27;7
2ªDose;2021-04-28;14
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
