Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;53
1ªDose;2021-01-21;8
1ªDose;2021-01-22;1
1ªDose;2021-01-24;6
1ªDose;2021-01-27;96
1ªDose;2021-01-28;118
1ªDose;2021-01-29;67
1ªDose;2021-02-02;96
1ªDose;2021-02-04;124
1ªDose;2021-02-05;12
1ªDose;2021-02-10;160
1ªDose;2021-02-11;117
1ªDose;2021-02-12;22
1ªDose;2021-02-16;1
1ªDose;2021-02-17;9
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-03-01;68
1ªDose;2021-03-02;227
1ªDose;2021-03-03;157
1ªDose;2021-03-04;34
1ªDose;2021-03-09;2
1ªDose;2021-03-10;20
1ªDose;2021-03-11;26
1ªDose;2021-03-12;146
1ªDose;2021-03-13;40
1ªDose;2021-03-15;22
1ªDose;2021-03-16;282
1ªDose;2021-03-17;276
1ªDose;2021-03-18;67
1ªDose;2021-03-19;1
1ªDose;2021-03-21;2
1ªDose;2021-03-22;452
1ªDose;2021-03-23;158
1ªDose;2021-03-24;682
1ªDose;2021-03-25;331
1ªDose;2021-03-26;40
1ªDose;2021-03-27;401
1ªDose;2021-03-28;174
1ªDose;2021-03-29;219
1ªDose;2021-03-30;260
1ªDose;2021-03-31;31
1ªDose;2021-04-04;1
1ªDose;2021-04-05;358
1ªDose;2021-04-06;132
1ªDose;2021-04-07;11
1ªDose;2021-04-08;6
1ªDose;2021-04-09;10
1ªDose;2021-04-10;98
1ªDose;2021-04-12;62
1ªDose;2021-04-13;93
1ªDose;2021-04-14;26
1ªDose;2021-04-15;36
1ªDose;2021-04-16;6
1ªDose;2021-04-19;370
1ªDose;2021-04-20;125
1ªDose;2021-04-21;17
1ªDose;2021-04-22;49
1ªDose;2021-04-23;35
1ªDose;2021-04-24;1
1ªDose;2021-04-25;2
1ªDose;2021-04-26;212
1ªDose;2021-04-27;84
1ªDose;2021-04-28;59
1ªDose;2021-04-29;1
1ªDose;2021-04-30;15
2ªDose;2021-02-02;1
2ªDose;2021-02-04;1
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;164
2ªDose;2021-02-19;67
2ªDose;2021-02-22;24
2ªDose;2021-02-23;10
2ªDose;2021-02-24;2
2ªDose;2021-02-25;13
2ªDose;2021-02-26;4
2ªDose;2021-03-01;14
2ªDose;2021-03-02;43
2ªDose;2021-03-03;2
2ªDose;2021-03-04;149
2ªDose;2021-03-05;7
2ªDose;2021-03-08;20
2ªDose;2021-03-09;17
2ªDose;2021-03-10;99
2ªDose;2021-03-11;151
2ªDose;2021-03-12;59
2ªDose;2021-03-16;3
2ªDose;2021-03-17;8
2ªDose;2021-03-18;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;2
2ªDose;2021-03-25;1
2ªDose;2021-03-31;1
2ªDose;2021-04-05;4
2ªDose;2021-04-06;4
2ªDose;2021-04-07;17
2ªDose;2021-04-08;11
2ªDose;2021-04-09;100
2ªDose;2021-04-10;36
2ªDose;2021-04-12;42
2ªDose;2021-04-13;251
2ªDose;2021-04-14;223
2ªDose;2021-04-15;64
2ªDose;2021-04-16;62
2ªDose;2021-04-19;96
2ªDose;2021-04-20;502
2ªDose;2021-04-21;44
2ªDose;2021-04-22;408
2ªDose;2021-04-23;146
2ªDose;2021-04-24;387
2ªDose;2021-04-25;158
2ªDose;2021-04-26;22
2ªDose;2021-04-27;136
2ªDose;2021-04-28;37
2ªDose;2021-04-29;17
2ªDose;2021-04-30;21
