Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;5
1ªDose;2021-01-27;67
1ªDose;2021-01-28;8
1ªDose;2021-01-29;1
1ªDose;2021-03-02;119
1ªDose;2021-03-03;77
1ªDose;2021-03-04;105
1ªDose;2021-03-05;75
1ªDose;2021-03-06;28
1ªDose;2021-03-08;21
1ªDose;2021-03-09;40
1ªDose;2021-03-19;20
1ªDose;2021-03-20;1
1ªDose;2021-03-23;79
1ªDose;2021-03-24;103
1ªDose;2021-03-25;74
1ªDose;2021-03-26;52
1ªDose;2021-03-27;487
1ªDose;2021-03-28;138
1ªDose;2021-03-29;61
1ªDose;2021-03-30;53
1ªDose;2021-04-10;203
1ªDose;2021-04-12;31
1ªDose;2021-04-13;11
1ªDose;2021-04-14;35
1ªDose;2021-04-15;20
1ªDose;2021-04-16;16
1ªDose;2021-04-19;369
2ªDose;2021-03-06;1
2ªDose;2021-04-12;1
