Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;18
1ªDose;2021-01-29;35
1ªDose;2021-02-01;84
1ªDose;2021-02-02;29
1ªDose;2021-02-05;20
1ªDose;2021-02-08;9
1ªDose;2021-02-09;9
1ªDose;2021-02-26;10
1ªDose;2021-03-01;28
1ªDose;2021-03-02;54
1ªDose;2021-03-03;27
1ªDose;2021-03-04;44
1ªDose;2021-03-05;90
1ªDose;2021-03-10;64
1ªDose;2021-03-11;11
1ªDose;2021-03-15;10
1ªDose;2021-03-22;326
1ªDose;2021-03-23;140
1ªDose;2021-03-24;214
1ªDose;2021-03-25;12
1ªDose;2021-03-29;159
1ªDose;2021-03-30;346
1ªDose;2021-04-12;52
1ªDose;2021-04-13;52
1ªDose;2021-04-14;173
1ªDose;2021-04-19;395
1ªDose;2021-04-20;115
1ªDose;2021-04-21;26
1ªDose;2021-04-26;193
1ªDose;2021-04-27;74
1ªDose;2021-04-28;107
1ªDose;2021-04-29;16
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-04-19;8
2ªDose;2021-04-20;1
