Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;14
1ªDose;2021-01-20;7
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-23;2
1ªDose;2021-01-29;2
1ªDose;2021-02-02;24
1ªDose;2021-02-03;113
1ªDose;2021-02-04;68
1ªDose;2021-02-05;6
1ªDose;2021-02-08;13
1ªDose;2021-02-09;33
1ªDose;2021-02-10;66
1ªDose;2021-02-11;40
1ªDose;2021-02-12;54
1ªDose;2021-02-15;30
1ªDose;2021-02-16;19
1ªDose;2021-02-17;31
1ªDose;2021-02-18;42
1ªDose;2021-02-19;12
1ªDose;2021-02-22;6
1ªDose;2021-02-23;6
1ªDose;2021-02-25;3
1ªDose;2021-03-01;5
1ªDose;2021-03-02;1
1ªDose;2021-03-04;2
1ªDose;2021-03-09;95
1ªDose;2021-03-10;39
1ªDose;2021-03-11;73
1ªDose;2021-03-12;101
1ªDose;2021-03-13;523
1ªDose;2021-03-14;7
1ªDose;2021-03-15;21
1ªDose;2021-03-16;22
1ªDose;2021-03-18;411
1ªDose;2021-03-19;275
1ªDose;2021-03-22;682
1ªDose;2021-03-23;60
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-29;531
1ªDose;2021-03-30;59
1ªDose;2021-03-31;46
1ªDose;2021-04-01;4
1ªDose;2021-04-05;450
1ªDose;2021-04-06;10
1ªDose;2021-04-09;10
1ªDose;2021-04-12;9
1ªDose;2021-04-13;1
1ªDose;2021-04-15;8
1ªDose;2021-04-16;1
1ªDose;2021-04-20;3
1ªDose;2021-04-26;2
1ªDose;2021-04-27;7
2ªDose;2021-02-02;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;45
2ªDose;2021-02-18;30
2ªDose;2021-02-19;20
2ªDose;2021-02-20;2
2ªDose;2021-02-21;1
2ªDose;2021-02-22;12
2ªDose;2021-02-23;20
2ªDose;2021-02-24;6
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-02-27;1
2ªDose;2021-03-01;83
2ªDose;2021-03-02;52
2ªDose;2021-03-03;12
2ªDose;2021-03-04;37
2ªDose;2021-03-05;16
2ªDose;2021-03-09;29
2ªDose;2021-03-10;57
2ªDose;2021-03-11;55
2ªDose;2021-03-12;12
2ªDose;2021-03-13;1
2ªDose;2021-03-15;18
2ªDose;2021-03-16;19
2ªDose;2021-03-17;32
2ªDose;2021-03-18;22
2ªDose;2021-03-19;2
2ªDose;2021-03-23;10
2ªDose;2021-03-24;23
2ªDose;2021-03-25;1
2ªDose;2021-03-26;6
2ªDose;2021-03-29;6
2ªDose;2021-03-30;4
2ªDose;2021-04-01;3
2ªDose;2021-04-05;1
2ªDose;2021-04-06;70
2ªDose;2021-04-08;140
2ªDose;2021-04-09;256
2ªDose;2021-04-12;102
2ªDose;2021-04-13;1
2ªDose;2021-04-15;372
2ªDose;2021-04-16;99
2ªDose;2021-04-17;27
2ªDose;2021-04-19;81
2ªDose;2021-04-20;231
2ªDose;2021-04-22;151
2ªDose;2021-04-24;1
2ªDose;2021-04-26;166
2ªDose;2021-04-27;166
2ªDose;2021-04-28;34
2ªDose;2021-04-29;84
