Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;56
1ªDose;2021-01-21;12
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;20
1ªDose;2021-01-26;43
1ªDose;2021-01-27;4
1ªDose;2021-01-28;14
1ªDose;2021-01-29;11
1ªDose;2021-02-01;5
1ªDose;2021-02-02;40
1ªDose;2021-02-03;47
1ªDose;2021-02-04;30
1ªDose;2021-02-05;9
1ªDose;2021-02-09;10
1ªDose;2021-02-10;74
1ªDose;2021-02-11;20
1ªDose;2021-02-12;10
1ªDose;2021-02-15;26
1ªDose;2021-02-16;9
1ªDose;2021-02-18;25
1ªDose;2021-02-19;6
1ªDose;2021-02-25;8
1ªDose;2021-03-02;19
1ªDose;2021-03-03;66
1ªDose;2021-03-04;38
1ªDose;2021-03-05;18
1ªDose;2021-03-09;92
1ªDose;2021-03-10;69
1ªDose;2021-03-11;40
1ªDose;2021-03-12;9
1ªDose;2021-03-13;260
1ªDose;2021-03-15;1
1ªDose;2021-03-18;3
1ªDose;2021-03-19;23
1ªDose;2021-03-20;39
1ªDose;2021-03-22;12
1ªDose;2021-03-23;115
1ªDose;2021-03-24;64
1ªDose;2021-03-25;172
1ªDose;2021-03-26;105
1ªDose;2021-03-30;113
1ªDose;2021-03-31;148
1ªDose;2021-04-05;41
1ªDose;2021-04-07;33
1ªDose;2021-04-08;57
1ªDose;2021-04-10;18
1ªDose;2021-04-12;33
1ªDose;2021-04-14;69
1ªDose;2021-04-19;1
1ªDose;2021-04-22;36
1ªDose;2021-04-26;89
2ªDose;2021-01-27;1
2ªDose;2021-02-04;1
2ªDose;2021-02-18;71
2ªDose;2021-02-22;5
2ªDose;2021-02-23;20
2ªDose;2021-02-24;4
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-02;29
2ªDose;2021-03-03;49
2ªDose;2021-03-04;29
2ªDose;2021-03-05;9
2ªDose;2021-03-09;1
2ªDose;2021-03-10;64
2ªDose;2021-03-11;19
2ªDose;2021-03-12;10
2ªDose;2021-03-13;1
2ªDose;2021-03-15;19
2ªDose;2021-03-16;8
2ªDose;2021-03-18;15
2ªDose;2021-03-19;6
2ªDose;2021-03-23;10
2ªDose;2021-03-25;1
2ªDose;2021-03-31;1
2ªDose;2021-04-06;99
2ªDose;2021-04-07;7
2ªDose;2021-04-08;7
2ªDose;2021-04-10;210
2ªDose;2021-04-13;5
2ªDose;2021-04-16;26
2ªDose;2021-04-19;82
2ªDose;2021-04-20;20
2ªDose;2021-04-22;43
2ªDose;2021-04-23;37
2ªDose;2021-04-26;11
2ªDose;2021-04-27;70
2ªDose;2021-04-28;6
