Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;45
1ªDose;2021-01-21;11
1ªDose;2021-01-22;20
1ªDose;2021-01-25;24
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-01-28;20
1ªDose;2021-01-29;7
1ªDose;2021-02-01;26
1ªDose;2021-02-02;23
1ªDose;2021-02-03;20
1ªDose;2021-02-04;44
1ªDose;2021-02-05;23
1ªDose;2021-02-06;2
1ªDose;2021-02-08;3
1ªDose;2021-02-10;31
1ªDose;2021-02-11;40
1ªDose;2021-02-12;2
1ªDose;2021-02-16;1
1ªDose;2021-02-17;19
1ªDose;2021-02-18;10
1ªDose;2021-02-19;21
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;8
1ªDose;2021-03-05;22
1ªDose;2021-03-08;22
1ªDose;2021-03-09;46
1ªDose;2021-03-10;19
1ªDose;2021-03-11;140
1ªDose;2021-03-12;98
1ªDose;2021-03-15;33
1ªDose;2021-03-16;62
1ªDose;2021-03-17;29
1ªDose;2021-03-18;105
1ªDose;2021-03-19;43
1ªDose;2021-03-20;1
1ªDose;2021-03-22;70
1ªDose;2021-03-23;145
1ªDose;2021-03-24;110
1ªDose;2021-03-25;7
1ªDose;2021-03-26;11
1ªDose;2021-03-29;26
1ªDose;2021-03-30;60
1ªDose;2021-03-31;130
1ªDose;2021-04-05;35
1ªDose;2021-04-06;56
1ªDose;2021-04-07;57
1ªDose;2021-04-08;26
1ªDose;2021-04-09;4
1ªDose;2021-04-12;8
1ªDose;2021-04-13;4
1ªDose;2021-04-14;4
1ªDose;2021-04-15;10
1ªDose;2021-04-16;6
1ªDose;2021-04-20;12
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-04;17
2ªDose;2021-02-11;1
2ªDose;2021-02-17;43
2ªDose;2021-02-18;5
2ªDose;2021-02-19;7
2ªDose;2021-02-21;3
2ªDose;2021-02-22;29
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;15
2ªDose;2021-03-01;23
2ªDose;2021-03-02;11
2ªDose;2021-03-03;24
2ªDose;2021-03-04;23
2ªDose;2021-03-05;31
2ªDose;2021-03-08;13
2ªDose;2021-03-09;5
2ªDose;2021-03-10;52
2ªDose;2021-03-11;41
2ªDose;2021-03-12;3
2ªDose;2021-03-13;6
2ªDose;2021-03-15;5
2ªDose;2021-03-16;12
2ªDose;2021-03-17;25
2ªDose;2021-03-18;2
2ªDose;2021-03-19;20
2ªDose;2021-03-22;22
2ªDose;2021-03-23;6
2ªDose;2021-03-29;9
2ªDose;2021-03-30;2
2ªDose;2021-04-02;3
2ªDose;2021-04-05;31
2ªDose;2021-04-06;65
2ªDose;2021-04-07;1
2ªDose;2021-04-08;63
2ªDose;2021-04-09;94
2ªDose;2021-04-10;2
2ªDose;2021-04-11;1
2ªDose;2021-04-12;38
2ªDose;2021-04-13;44
2ªDose;2021-04-14;10
2ªDose;2021-04-15;63
2ªDose;2021-04-16;45
2ªDose;2021-04-19;11
2ªDose;2021-04-20;155
2ªDose;2021-04-21;27
2ªDose;2021-04-22;76
2ªDose;2021-04-23;11
2ªDose;2021-04-24;3
2ªDose;2021-04-26;46
2ªDose;2021-04-27;22
2ªDose;2021-04-28;19
2ªDose;2021-04-30;25
