Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-29;1
1ªDose;2021-02-02;24
1ªDose;2021-02-03;2
1ªDose;2021-02-04;24
1ªDose;2021-02-05;22
1ªDose;2021-02-08;2
1ªDose;2021-02-09;24
1ªDose;2021-02-10;10
1ªDose;2021-02-11;12
1ªDose;2021-02-12;33
1ªDose;2021-02-17;1
1ªDose;2021-02-18;17
1ªDose;2021-02-19;16
1ªDose;2021-02-22;1
1ªDose;2021-02-23;8
1ªDose;2021-03-02;1
1ªDose;2021-03-04;16
1ªDose;2021-03-05;29
1ªDose;2021-03-12;87
1ªDose;2021-03-13;29
1ªDose;2021-03-15;19
1ªDose;2021-03-16;19
1ªDose;2021-03-17;20
1ªDose;2021-03-18;83
1ªDose;2021-03-19;91
1ªDose;2021-03-22;92
1ªDose;2021-03-23;40
1ªDose;2021-03-24;9
1ªDose;2021-03-25;32
1ªDose;2021-03-26;23
1ªDose;2021-03-29;84
1ªDose;2021-03-30;72
1ªDose;2021-03-31;2
1ªDose;2021-04-05;75
1ªDose;2021-04-06;27
1ªDose;2021-04-07;9
1ªDose;2021-04-19;1
2ªDose;2021-02-17;40
2ªDose;2021-02-18;44
2ªDose;2021-02-19;10
2ªDose;2021-02-22;5
2ªDose;2021-02-23;4
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-02;21
2ªDose;2021-03-03;1
2ªDose;2021-03-04;21
2ªDose;2021-03-05;26
2ªDose;2021-03-08;2
2ªDose;2021-03-09;23
2ªDose;2021-03-10;1
2ªDose;2021-03-11;22
2ªDose;2021-03-12;22
2ªDose;2021-03-16;2
2ªDose;2021-03-18;13
2ªDose;2021-03-19;9
2ªDose;2021-03-22;1
2ªDose;2021-03-23;8
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;19
2ªDose;2021-04-01;18
2ªDose;2021-04-05;1
2ªDose;2021-04-08;10
2ªDose;2021-04-09;104
2ªDose;2021-04-12;19
2ªDose;2021-04-13;36
2ªDose;2021-04-14;38
2ªDose;2021-04-15;69
2ªDose;2021-04-16;72
2ªDose;2021-04-19;92
2ªDose;2021-04-20;35
2ªDose;2021-04-22;17
2ªDose;2021-04-23;46
2ªDose;2021-04-26;44
2ªDose;2021-04-27;59
2ªDose;2021-04-28;2
