Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;39
1ªDose;2021-01-21;49
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;10
1ªDose;2021-01-26;11
1ªDose;2021-01-27;4
1ªDose;2021-02-01;106
1ªDose;2021-02-02;72
1ªDose;2021-02-03;68
1ªDose;2021-02-04;83
1ªDose;2021-02-05;20
1ªDose;2021-02-08;11
1ªDose;2021-02-09;10
1ªDose;2021-02-10;72
1ªDose;2021-02-11;103
1ªDose;2021-02-12;69
1ªDose;2021-02-17;26
1ªDose;2021-02-18;39
1ªDose;2021-02-19;33
1ªDose;2021-02-22;53
1ªDose;2021-02-23;29
1ªDose;2021-02-24;29
1ªDose;2021-02-25;51
1ªDose;2021-03-01;1
1ªDose;2021-03-02;11
1ªDose;2021-03-03;27
1ªDose;2021-03-04;68
1ªDose;2021-03-05;29
1ªDose;2021-03-08;33
1ªDose;2021-03-09;57
1ªDose;2021-03-10;101
1ªDose;2021-03-11;48
1ªDose;2021-03-12;258
1ªDose;2021-03-13;338
1ªDose;2021-03-14;359
1ªDose;2021-03-15;6
1ªDose;2021-03-16;6
1ªDose;2021-03-17;12
1ªDose;2021-03-18;66
1ªDose;2021-03-19;50
1ªDose;2021-03-21;3
1ªDose;2021-03-22;410
1ªDose;2021-03-23;375
1ªDose;2021-03-24;186
1ªDose;2021-03-25;367
1ªDose;2021-03-26;355
1ªDose;2021-03-28;105
1ªDose;2021-03-29;151
1ªDose;2021-03-30;583
1ªDose;2021-03-31;184
1ªDose;2021-04-03;699
1ªDose;2021-04-05;73
1ªDose;2021-04-06;98
1ªDose;2021-04-07;75
1ªDose;2021-04-08;31
1ªDose;2021-04-09;15
1ªDose;2021-04-11;1
1ªDose;2021-04-12;25
1ªDose;2021-04-13;21
1ªDose;2021-04-14;19
1ªDose;2021-04-15;19
1ªDose;2021-04-16;19
1ªDose;2021-04-19;14
1ªDose;2021-04-20;13
2ªDose;2021-01-21;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-12;3
2ªDose;2021-02-15;9
2ªDose;2021-02-16;18
2ªDose;2021-02-17;333
2ªDose;2021-02-18;235
2ªDose;2021-02-19;212
2ªDose;2021-02-21;1
2ªDose;2021-02-22;117
2ªDose;2021-02-23;61
2ªDose;2021-02-24;32
2ªDose;2021-02-25;20
2ªDose;2021-02-26;42
2ªDose;2021-03-01;100
2ªDose;2021-03-02;52
2ªDose;2021-03-03;63
2ªDose;2021-03-04;47
2ªDose;2021-03-05;21
2ªDose;2021-03-08;41
2ªDose;2021-03-09;30
2ªDose;2021-03-10;34
2ªDose;2021-03-11;71
2ªDose;2021-03-12;43
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-17;31
2ªDose;2021-03-18;35
2ªDose;2021-03-19;20
2ªDose;2021-03-22;33
2ªDose;2021-03-23;79
2ªDose;2021-03-24;24
2ªDose;2021-03-25;28
2ªDose;2021-03-26;37
2ªDose;2021-03-29;14
2ªDose;2021-03-30;17
2ªDose;2021-03-31;19
2ªDose;2021-04-03;5
2ªDose;2021-04-05;74
2ªDose;2021-04-06;62
2ªDose;2021-04-07;100
2ªDose;2021-04-08;115
2ªDose;2021-04-09;435
2ªDose;2021-04-11;5
2ªDose;2021-04-12;344
2ªDose;2021-04-13;65
2ªDose;2021-04-14;50
2ªDose;2021-04-15;58
2ªDose;2021-04-16;145
2ªDose;2021-04-19;229
2ªDose;2021-04-20;165
2ªDose;2021-04-21;1
2ªDose;2021-04-22;85
2ªDose;2021-04-23;118
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
