Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;39
1ªDose;2021-02-03;19
1ªDose;2021-02-04;15
1ªDose;2021-02-05;10
1ªDose;2021-02-10;19
1ªDose;2021-02-11;24
1ªDose;2021-02-12;9
1ªDose;2021-02-13;1
1ªDose;2021-02-15;17
1ªDose;2021-02-16;1
1ªDose;2021-02-17;9
1ªDose;2021-02-18;8
1ªDose;2021-02-19;9
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;1
1ªDose;2021-03-05;9
1ªDose;2021-03-08;12
1ªDose;2021-03-09;19
1ªDose;2021-03-10;20
1ªDose;2021-03-11;42
1ªDose;2021-03-12;10
1ªDose;2021-03-15;103
1ªDose;2021-03-16;79
1ªDose;2021-03-17;9
1ªDose;2021-03-18;41
1ªDose;2021-03-19;247
1ªDose;2021-03-20;20
1ªDose;2021-03-22;3
1ªDose;2021-03-23;234
1ªDose;2021-03-25;11
1ªDose;2021-03-29;113
1ªDose;2021-03-30;84
1ªDose;2021-03-31;7
1ªDose;2021-04-04;109
1ªDose;2021-04-05;54
1ªDose;2021-04-06;1
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
2ªDose;2021-01-20;2
2ªDose;2021-01-21;1
2ªDose;2021-01-25;1
2ªDose;2021-02-02;1
2ªDose;2021-02-15;4
2ªDose;2021-02-16;46
2ªDose;2021-02-17;19
2ªDose;2021-02-18;7
2ªDose;2021-02-19;5
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-25;4
2ªDose;2021-03-01;30
2ªDose;2021-03-02;21
2ªDose;2021-03-04;18
2ªDose;2021-03-05;20
2ªDose;2021-03-08;18
2ªDose;2021-03-09;11
2ªDose;2021-03-10;12
2ªDose;2021-03-11;7
2ªDose;2021-03-12;21
2ªDose;2021-03-15;3
2ªDose;2021-03-16;8
2ªDose;2021-03-17;1
2ªDose;2021-03-18;3
2ªDose;2021-03-19;4
2ªDose;2021-03-23;1
2ªDose;2021-03-25;27
2ªDose;2021-03-26;14
2ªDose;2021-03-29;27
2ªDose;2021-03-30;36
2ªDose;2021-04-04;30
2ªDose;2021-04-05;58
2ªDose;2021-04-06;55
2ªDose;2021-04-07;105
2ªDose;2021-04-08;9
2ªDose;2021-04-10;35
2ªDose;2021-04-12;26
2ªDose;2021-04-13;133
2ªDose;2021-04-14;8
2ªDose;2021-04-19;104
2ªDose;2021-04-20;97
2ªDose;2021-04-22;44
2ªDose;2021-04-23;82
2ªDose;2021-04-26;66
2ªDose;2021-04-27;10
