Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;22
1ªDose;2021-01-23;20
1ªDose;2021-01-25;2
1ªDose;2021-01-26;111
1ªDose;2021-01-27;2
1ªDose;2021-02-01;9
1ªDose;2021-03-01;114
1ªDose;2021-03-02;93
1ªDose;2021-03-03;37
1ªDose;2021-03-04;53
1ªDose;2021-03-08;19
1ªDose;2021-03-09;10
1ªDose;2021-03-18;1
1ªDose;2021-03-23;92
1ªDose;2021-03-24;119
1ªDose;2021-03-25;79
1ªDose;2021-03-26;76
1ªDose;2021-03-29;71
1ªDose;2021-03-30;194
1ªDose;2021-03-31;100
1ªDose;2021-04-05;39
1ªDose;2021-04-06;56
1ªDose;2021-04-09;167
1ªDose;2021-04-12;23
1ªDose;2021-04-14;16
1ªDose;2021-04-19;221
1ªDose;2021-04-20;82
1ªDose;2021-04-22;48
1ªDose;2021-04-23;28
1ªDose;2021-04-24;1
1ªDose;2021-04-26;20
1ªDose;2021-04-27;152
1ªDose;2021-04-28;65
1ªDose;2021-04-29;8
1ªDose;2021-04-30;12
2ªDose;2021-03-08;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;1
2ªDose;2021-04-19;2
2ªDose;2021-04-20;6
2ªDose;2021-04-22;3
2ªDose;2021-04-26;118
2ªDose;2021-04-27;41
2ªDose;2021-04-28;4
2ªDose;2021-04-29;5
