Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;2
1ªDose;2021-01-26;21
1ªDose;2021-01-27;16
1ªDose;2021-01-28;7
1ªDose;2021-01-29;10
1ªDose;2021-02-01;10
1ªDose;2021-02-03;13
1ªDose;2021-02-04;3
1ªDose;2021-02-22;1
1ªDose;2021-02-26;24
1ªDose;2021-03-01;20
1ªDose;2021-03-02;1
1ªDose;2021-03-03;3
1ªDose;2021-03-04;4
1ªDose;2021-03-05;15
1ªDose;2021-03-08;13
1ªDose;2021-03-09;8
1ªDose;2021-03-11;18
1ªDose;2021-03-12;10
1ªDose;2021-03-15;9
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-21;42
1ªDose;2021-03-22;133
1ªDose;2021-03-23;24
1ªDose;2021-03-27;115
1ªDose;2021-03-29;39
1ªDose;2021-03-30;23
1ªDose;2021-03-31;37
1ªDose;2021-04-19;133
1ªDose;2021-04-20;57
1ªDose;2021-04-26;64
1ªDose;2021-04-27;52
1ªDose;2021-04-28;3
1ªDose;2021-04-30;1
2ªDose;2021-03-22;1
2ªDose;2021-04-14;10
2ªDose;2021-04-19;4
2ªDose;2021-04-20;3
2ªDose;2021-04-26;16
2ªDose;2021-04-27;14
2ªDose;2021-04-28;17
