Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;18
1ªDose;2021-01-21;6
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-01;9
1ªDose;2021-02-02;17
1ªDose;2021-02-03;58
1ªDose;2021-02-04;41
1ªDose;2021-02-05;6
1ªDose;2021-02-08;2
1ªDose;2021-02-09;23
1ªDose;2021-02-10;41
1ªDose;2021-02-11;4
1ªDose;2021-02-12;3
1ªDose;2021-02-15;40
1ªDose;2021-02-16;1
1ªDose;2021-02-17;14
1ªDose;2021-02-18;28
1ªDose;2021-02-19;2
1ªDose;2021-02-22;33
1ªDose;2021-02-23;3
1ªDose;2021-02-25;21
1ªDose;2021-03-01;7
1ªDose;2021-03-02;32
1ªDose;2021-03-03;10
1ªDose;2021-03-04;76
1ªDose;2021-03-05;64
1ªDose;2021-03-08;12
1ªDose;2021-03-09;38
1ªDose;2021-03-10;10
1ªDose;2021-03-11;23
1ªDose;2021-03-12;4
1ªDose;2021-03-15;14
1ªDose;2021-03-16;1
1ªDose;2021-03-17;203
1ªDose;2021-03-18;92
1ªDose;2021-03-19;88
1ªDose;2021-03-21;2
1ªDose;2021-03-22;42
1ªDose;2021-03-23;50
1ªDose;2021-03-24;40
1ªDose;2021-03-25;69
1ªDose;2021-03-26;47
1ªDose;2021-03-29;38
1ªDose;2021-03-30;27
1ªDose;2021-03-31;172
1ªDose;2021-04-01;247
1ªDose;2021-04-02;101
1ªDose;2021-04-05;18
1ªDose;2021-04-06;69
1ªDose;2021-04-07;154
1ªDose;2021-04-08;21
1ªDose;2021-04-09;26
1ªDose;2021-04-11;1
1ªDose;2021-04-12;12
1ªDose;2021-04-13;41
1ªDose;2021-04-14;1
1ªDose;2021-04-16;2
1ªDose;2021-04-20;6
1ªDose;2021-04-22;5
1ªDose;2021-04-23;3
1ªDose;2021-04-26;4
1ªDose;2021-04-28;1
2ªDose;2021-02-15;90
2ªDose;2021-02-16;70
2ªDose;2021-02-17;112
2ªDose;2021-02-18;53
2ªDose;2021-02-19;40
2ªDose;2021-02-22;40
2ªDose;2021-02-23;64
2ªDose;2021-02-24;26
2ªDose;2021-02-25;21
2ªDose;2021-02-26;9
2ªDose;2021-03-01;23
2ªDose;2021-03-02;59
2ªDose;2021-03-03;37
2ªDose;2021-03-04;13
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;36
2ªDose;2021-03-10;49
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-15;15
2ªDose;2021-03-16;9
2ªDose;2021-03-17;11
2ªDose;2021-03-18;11
2ªDose;2021-03-19;22
2ªDose;2021-03-22;9
2ªDose;2021-03-23;12
2ªDose;2021-03-24;5
2ªDose;2021-03-25;25
2ªDose;2021-03-26;23
2ªDose;2021-03-29;1
2ªDose;2021-03-30;82
2ªDose;2021-03-31;21
2ªDose;2021-04-05;10
2ªDose;2021-04-06;103
2ªDose;2021-04-07;16
2ªDose;2021-04-08;2
2ªDose;2021-04-09;5
2ªDose;2021-04-12;21
2ªDose;2021-04-13;11
2ªDose;2021-04-14;8
2ªDose;2021-04-15;55
2ªDose;2021-04-16;67
2ªDose;2021-04-17;1
2ªDose;2021-04-18;79
2ªDose;2021-04-19;71
2ªDose;2021-04-20;43
2ªDose;2021-04-21;1
2ªDose;2021-04-22;114
2ªDose;2021-04-23;71
2ªDose;2021-04-24;1
2ªDose;2021-04-26;37
2ªDose;2021-04-27;62
2ªDose;2021-04-28;20
