Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-01;2
1ªDose;2021-02-02;20
1ªDose;2021-02-03;12
1ªDose;2021-02-04;9
1ªDose;2021-02-05;2
1ªDose;2021-02-08;2
1ªDose;2021-02-09;18
1ªDose;2021-02-10;9
1ªDose;2021-02-11;10
1ªDose;2021-02-12;2
1ªDose;2021-02-15;10
1ªDose;2021-02-16;1
1ªDose;2021-03-01;4
1ªDose;2021-03-02;10
1ªDose;2021-03-03;31
1ªDose;2021-03-04;29
1ªDose;2021-03-05;1
1ªDose;2021-03-08;25
1ªDose;2021-03-09;12
1ªDose;2021-03-10;13
1ªDose;2021-03-15;70
1ªDose;2021-03-16;49
1ªDose;2021-03-17;42
1ªDose;2021-03-22;76
1ªDose;2021-03-23;47
1ªDose;2021-03-24;28
1ªDose;2021-03-25;110
1ªDose;2021-03-26;29
1ªDose;2021-03-29;92
1ªDose;2021-03-30;140
1ªDose;2021-03-31;120
1ªDose;2021-04-05;67
1ªDose;2021-04-06;6
1ªDose;2021-04-07;8
1ªDose;2021-04-12;51
1ªDose;2021-04-13;10
1ªDose;2021-04-14;2
1ªDose;2021-04-15;8
1ªDose;2021-04-19;40
1ªDose;2021-04-20;60
1ªDose;2021-04-22;19
1ªDose;2021-04-26;40
1ªDose;2021-04-27;20
1ªDose;2021-04-28;10
2ªDose;2021-02-17;8
2ªDose;2021-02-18;5
2ªDose;2021-02-19;9
2ªDose;2021-02-22;6
2ªDose;2021-02-23;1
2ªDose;2021-02-25;3
2ªDose;2021-03-01;17
2ªDose;2021-03-02;19
2ªDose;2021-03-03;15
2ªDose;2021-03-04;9
2ªDose;2021-03-08;3
2ªDose;2021-03-09;18
2ªDose;2021-03-10;19
2ªDose;2021-03-11;2
2ªDose;2021-03-15;11
2ªDose;2021-03-29;5
2ªDose;2021-03-31;3
2ªDose;2021-04-05;33
2ªDose;2021-04-06;4
2ªDose;2021-04-07;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;69
2ªDose;2021-04-14;48
2ªDose;2021-04-15;42
2ªDose;2021-04-19;68
2ªDose;2021-04-20;76
2ªDose;2021-04-22;44
2ªDose;2021-04-23;1
2ªDose;2021-04-26;103
2ªDose;2021-04-27;156
2ªDose;2021-04-28;23
