Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;74
1ªDose;2021-01-20;3
1ªDose;2021-01-21;66
1ªDose;2021-01-22;9
1ªDose;2021-01-25;32
1ªDose;2021-01-26;14
1ªDose;2021-01-27;6
1ªDose;2021-01-28;12
1ªDose;2021-01-29;32
1ªDose;2021-02-01;8
1ªDose;2021-02-02;9
1ªDose;2021-02-03;4
1ªDose;2021-02-04;3
1ªDose;2021-02-05;18
1ªDose;2021-02-08;7
1ªDose;2021-02-09;18
1ªDose;2021-02-11;10
1ªDose;2021-02-12;10
1ªDose;2021-02-17;13
1ªDose;2021-02-18;3
1ªDose;2021-02-23;10
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;3
1ªDose;2021-03-04;6
1ªDose;2021-03-09;16
1ªDose;2021-03-10;9
1ªDose;2021-03-11;2
1ªDose;2021-03-12;10
1ªDose;2021-03-13;17
1ªDose;2021-03-15;8
1ªDose;2021-03-16;11
1ªDose;2021-03-18;11
1ªDose;2021-03-19;11
1ªDose;2021-03-21;19
1ªDose;2021-03-22;31
1ªDose;2021-03-23;16
1ªDose;2021-03-24;77
1ªDose;2021-03-25;5
1ªDose;2021-03-26;29
1ªDose;2021-03-27;4
1ªDose;2021-03-28;14
1ªDose;2021-03-29;33
1ªDose;2021-03-30;14
1ªDose;2021-04-05;30
1ªDose;2021-04-06;25
1ªDose;2021-04-07;10
1ªDose;2021-04-08;1
1ªDose;2021-04-09;7
1ªDose;2021-04-12;43
1ªDose;2021-04-13;25
1ªDose;2021-04-14;34
1ªDose;2021-04-16;10
1ªDose;2021-04-19;3
1ªDose;2021-04-20;12
1ªDose;2021-04-21;1
1ªDose;2021-04-22;38
1ªDose;2021-04-23;1
2ªDose;2021-01-19;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;64
2ªDose;2021-02-18;25
2ªDose;2021-02-19;51
2ªDose;2021-02-22;24
2ªDose;2021-02-23;20
2ªDose;2021-02-24;3
2ªDose;2021-02-25;8
2ªDose;2021-02-26;29
2ªDose;2021-03-01;10
2ªDose;2021-03-02;12
2ªDose;2021-03-03;1
2ªDose;2021-03-04;5
2ªDose;2021-03-05;1
2ªDose;2021-03-08;8
2ªDose;2021-03-09;28
2ªDose;2021-03-10;2
2ªDose;2021-03-11;9
2ªDose;2021-03-15;8
2ªDose;2021-03-16;1
2ªDose;2021-03-17;4
2ªDose;2021-03-18;12
2ªDose;2021-03-19;9
2ªDose;2021-03-22;2
2ªDose;2021-03-23;6
2ªDose;2021-03-24;6
2ªDose;2021-03-26;1
2ªDose;2021-03-28;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;2
2ªDose;2021-03-31;8
2ªDose;2021-04-05;4
2ªDose;2021-04-06;10
2ªDose;2021-04-07;3
2ªDose;2021-04-08;2
2ªDose;2021-04-09;30
2ªDose;2021-04-12;13
2ªDose;2021-04-13;15
2ªDose;2021-04-14;1
2ªDose;2021-04-19;7
2ªDose;2021-04-20;27
2ªDose;2021-04-21;8
2ªDose;2021-04-22;73
2ªDose;2021-04-23;19
2ªDose;2021-04-24;18
2ªDose;2021-04-26;18
2ªDose;2021-04-27;27
2ªDose;2021-04-28;9
2ªDose;2021-04-30;9
