Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-22;24
1ªDose;2021-01-25;17
1ªDose;2021-01-26;14
1ªDose;2021-01-27;11
1ªDose;2021-01-28;14
1ªDose;2021-02-01;46
1ªDose;2021-02-03;6
1ªDose;2021-02-04;1
1ªDose;2021-02-08;13
1ªDose;2021-02-09;15
1ªDose;2021-02-10;1
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;2
1ªDose;2021-02-17;11
1ªDose;2021-02-18;6
1ªDose;2021-02-22;6
1ªDose;2021-02-23;16
1ªDose;2021-02-24;7
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;24
1ªDose;2021-03-03;20
1ªDose;2021-03-04;28
1ªDose;2021-03-05;14
1ªDose;2021-03-06;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;6
1ªDose;2021-03-11;9
1ªDose;2021-03-15;38
1ªDose;2021-03-16;18
1ªDose;2021-03-17;7
1ªDose;2021-03-18;37
1ªDose;2021-03-19;1
1ªDose;2021-03-22;59
1ªDose;2021-03-23;29
1ªDose;2021-03-24;21
1ªDose;2021-03-25;30
1ªDose;2021-03-26;22
1ªDose;2021-03-29;90
1ªDose;2021-03-30;40
1ªDose;2021-03-31;48
1ªDose;2021-04-05;104
1ªDose;2021-04-06;236
1ªDose;2021-04-07;69
1ªDose;2021-04-08;116
1ªDose;2021-04-09;148
1ªDose;2021-04-12;170
1ªDose;2021-04-13;36
1ªDose;2021-04-14;225
1ªDose;2021-04-15;12
1ªDose;2021-04-16;71
1ªDose;2021-04-19;71
1ªDose;2021-04-20;19
1ªDose;2021-04-21;87
1ªDose;2021-04-22;100
1ªDose;2021-04-23;1
1ªDose;2021-04-26;25
1ªDose;2021-04-27;144
1ªDose;2021-04-29;3
2ªDose;2021-02-17;16
2ªDose;2021-02-18;29
2ªDose;2021-02-19;1
2ªDose;2021-02-22;25
2ªDose;2021-02-23;23
2ªDose;2021-02-24;13
2ªDose;2021-02-25;21
2ªDose;2021-02-26;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;10
2ªDose;2021-03-04;8
2ªDose;2021-03-05;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;4
2ªDose;2021-03-10;10
2ªDose;2021-03-11;3
2ªDose;2021-03-15;6
2ªDose;2021-03-16;14
2ªDose;2021-03-17;2
2ªDose;2021-03-18;2
2ªDose;2021-03-19;10
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-29;2
2ªDose;2021-04-06;43
2ªDose;2021-04-07;17
2ªDose;2021-04-08;1
2ªDose;2021-04-12;33
2ªDose;2021-04-13;5
2ªDose;2021-04-14;26
2ªDose;2021-04-15;14
2ªDose;2021-04-20;48
2ªDose;2021-04-21;8
2ªDose;2021-04-22;57
2ªDose;2021-04-23;10
2ªDose;2021-04-26;75
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
