Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;28
1ªDose;2021-01-25;50
1ªDose;2021-01-26;52
1ªDose;2021-01-27;15
1ªDose;2021-01-28;30
1ªDose;2021-02-01;9
1ªDose;2021-02-02;59
1ªDose;2021-02-03;11
1ªDose;2021-02-04;69
1ªDose;2021-02-05;10
1ªDose;2021-02-09;31
1ªDose;2021-02-10;42
1ªDose;2021-02-11;52
1ªDose;2021-02-12;32
1ªDose;2021-02-18;29
1ªDose;2021-02-22;36
1ªDose;2021-02-23;25
1ªDose;2021-02-25;2
1ªDose;2021-02-26;15
1ªDose;2021-03-01;99
1ªDose;2021-03-02;58
1ªDose;2021-03-03;45
1ªDose;2021-03-04;74
1ªDose;2021-03-05;39
1ªDose;2021-03-06;3
1ªDose;2021-03-08;114
1ªDose;2021-03-09;11
1ªDose;2021-03-11;96
1ªDose;2021-03-12;102
1ªDose;2021-03-15;155
1ªDose;2021-03-16;120
1ªDose;2021-03-17;19
1ªDose;2021-03-18;138
1ªDose;2021-03-19;165
1ªDose;2021-03-22;89
1ªDose;2021-03-23;191
1ªDose;2021-03-24;117
1ªDose;2021-03-25;299
1ªDose;2021-03-26;113
1ªDose;2021-03-29;129
1ªDose;2021-03-30;297
1ªDose;2021-03-31;138
1ªDose;2021-04-05;1
1ªDose;2021-04-06;199
1ªDose;2021-04-07;57
1ªDose;2021-04-08;91
1ªDose;2021-04-09;54
1ªDose;2021-04-10;1
1ªDose;2021-04-12;80
1ªDose;2021-04-13;30
1ªDose;2021-04-14;10
1ªDose;2021-04-15;27
1ªDose;2021-04-16;25
1ªDose;2021-04-19;122
1ªDose;2021-04-20;98
1ªDose;2021-04-22;30
1ªDose;2021-04-23;56
1ªDose;2021-04-26;57
1ªDose;2021-04-27;5
1ªDose;2021-04-28;126
2ªDose;2021-01-22;2
2ªDose;2021-02-01;1
2ªDose;2021-02-05;1
2ªDose;2021-02-12;2
2ªDose;2021-02-13;1
2ªDose;2021-02-18;44
2ªDose;2021-02-19;51
2ªDose;2021-02-22;27
2ªDose;2021-02-23;30
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;27
2ªDose;2021-03-02;32
2ªDose;2021-03-03;20
2ªDose;2021-03-04;48
2ªDose;2021-03-05;16
2ªDose;2021-03-06;2
2ªDose;2021-03-08;13
2ªDose;2021-03-09;10
2ªDose;2021-03-10;32
2ªDose;2021-03-11;59
2ªDose;2021-03-12;8
2ªDose;2021-03-13;12
2ªDose;2021-03-15;1
2ªDose;2021-03-18;8
2ªDose;2021-03-20;1
2ªDose;2021-03-22;56
2ªDose;2021-03-23;23
2ªDose;2021-03-25;19
2ªDose;2021-03-31;47
2ªDose;2021-04-05;104
2ªDose;2021-04-06;17
2ªDose;2021-04-07;1
2ªDose;2021-04-08;62
2ªDose;2021-04-09;107
2ªDose;2021-04-12;112
2ªDose;2021-04-13;31
2ªDose;2021-04-14;75
2ªDose;2021-04-15;102
2ªDose;2021-04-16;97
2ªDose;2021-04-19;89
2ªDose;2021-04-20;184
2ªDose;2021-04-22;183
2ªDose;2021-04-23;79
2ªDose;2021-04-26;127
2ªDose;2021-04-27;166
2ªDose;2021-04-28;41
