Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;2
1ªDose;2021-02-05;19
1ªDose;2021-02-08;2
1ªDose;2021-02-10;2
1ªDose;2021-02-12;38
1ªDose;2021-02-23;9
1ªDose;2021-03-02;17
1ªDose;2021-03-03;9
1ªDose;2021-03-04;21
1ªDose;2021-03-08;39
1ªDose;2021-03-09;48
1ªDose;2021-03-12;92
1ªDose;2021-03-13;70
1ªDose;2021-03-15;71
1ªDose;2021-03-17;10
1ªDose;2021-03-19;114
1ªDose;2021-03-20;104
1ªDose;2021-03-22;30
1ªDose;2021-03-23;190
1ªDose;2021-03-24;31
1ªDose;2021-03-29;42
1ªDose;2021-03-30;157
1ªDose;2021-04-01;1
1ªDose;2021-04-05;188
1ªDose;2021-04-12;1
1ªDose;2021-04-19;1
1ªDose;2021-04-26;3
1ªDose;2021-04-30;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;7
2ªDose;2021-02-19;15
2ªDose;2021-02-22;7
2ªDose;2021-02-23;14
2ªDose;2021-02-25;4
2ªDose;2021-02-26;13
2ªDose;2021-02-28;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;3
2ªDose;2021-03-03;5
2ªDose;2021-03-04;2
2ªDose;2021-03-05;5
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-10;5
2ªDose;2021-03-14;6
2ªDose;2021-03-15;29
2ªDose;2021-03-17;2
2ªDose;2021-03-20;1
2ªDose;2021-03-23;10
2ªDose;2021-03-30;15
2ªDose;2021-03-31;11
2ªDose;2021-04-05;29
2ªDose;2021-04-06;48
2ªDose;2021-04-07;11
2ªDose;2021-04-08;16
2ªDose;2021-04-09;77
2ªDose;2021-04-12;111
2ªDose;2021-04-13;14
2ªDose;2021-04-19;68
2ªDose;2021-04-20;54
2ªDose;2021-04-22;51
2ªDose;2021-04-23;37
2ªDose;2021-04-26;93
2ªDose;2021-04-27;70
2ªDose;2021-04-28;1
2ªDose;2021-04-29;16
2ªDose;2021-04-30;3
