Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;26
1ªDose;2021-01-21;4
1ªDose;2021-01-22;5
1ªDose;2021-01-25;3
1ªDose;2021-01-26;6
1ªDose;2021-01-27;5
1ªDose;2021-01-28;8
1ªDose;2021-01-29;1
1ªDose;2021-02-01;42
1ªDose;2021-02-02;140
1ªDose;2021-02-03;166
1ªDose;2021-02-04;83
1ªDose;2021-02-05;69
1ªDose;2021-02-08;35
1ªDose;2021-02-09;37
1ªDose;2021-02-10;53
1ªDose;2021-02-11;61
1ªDose;2021-02-12;10
1ªDose;2021-02-14;13
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;12
1ªDose;2021-02-26;29
1ªDose;2021-02-28;1
1ªDose;2021-03-01;20
1ªDose;2021-03-02;3
1ªDose;2021-03-03;32
1ªDose;2021-03-05;1
1ªDose;2021-03-07;1
1ªDose;2021-03-08;17
1ªDose;2021-03-09;26
1ªDose;2021-03-10;160
1ªDose;2021-03-11;56
1ªDose;2021-03-12;279
1ªDose;2021-03-15;31
1ªDose;2021-03-16;10
1ªDose;2021-03-17;249
1ªDose;2021-03-18;120
1ªDose;2021-03-19;54
1ªDose;2021-03-20;1
1ªDose;2021-03-21;165
1ªDose;2021-03-22;240
1ªDose;2021-03-23;126
1ªDose;2021-03-24;129
1ªDose;2021-03-25;10
1ªDose;2021-03-26;18
1ªDose;2021-03-27;81
1ªDose;2021-03-28;190
1ªDose;2021-03-29;327
1ªDose;2021-03-30;37
1ªDose;2021-03-31;34
1ªDose;2021-04-05;140
1ªDose;2021-04-06;156
1ªDose;2021-04-07;15
1ªDose;2021-04-09;32
1ªDose;2021-04-10;116
1ªDose;2021-04-12;16
1ªDose;2021-04-13;16
1ªDose;2021-04-14;5
1ªDose;2021-04-17;162
1ªDose;2021-04-19;125
1ªDose;2021-04-20;53
1ªDose;2021-04-21;4
1ªDose;2021-04-23;183
1ªDose;2021-04-26;133
1ªDose;2021-04-27;9
1ªDose;2021-04-28;1
2ªDose;2021-02-05;1
2ªDose;2021-02-07;1
2ªDose;2021-02-11;1
2ªDose;2021-02-14;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;12
2ªDose;2021-02-18;11
2ªDose;2021-02-19;6
2ªDose;2021-02-22;14
2ªDose;2021-02-23;18
2ªDose;2021-02-24;6
2ªDose;2021-02-25;7
2ªDose;2021-02-26;4
2ªDose;2021-03-01;9
2ªDose;2021-03-02;84
2ªDose;2021-03-03;76
2ªDose;2021-03-04;44
2ªDose;2021-03-05;31
2ªDose;2021-03-07;4
2ªDose;2021-03-08;39
2ªDose;2021-03-09;96
2ªDose;2021-03-10;87
2ªDose;2021-03-11;40
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-04-06;21
2ªDose;2021-04-07;71
2ªDose;2021-04-08;76
2ªDose;2021-04-09;120
2ªDose;2021-04-10;7
2ªDose;2021-04-12;39
2ªDose;2021-04-13;6
2ªDose;2021-04-14;206
2ªDose;2021-04-15;146
2ªDose;2021-04-16;50
2ªDose;2021-04-17;16
2ªDose;2021-04-18;126
2ªDose;2021-04-19;232
2ªDose;2021-04-20;24
2ªDose;2021-04-21;4
2ªDose;2021-04-23;16
2ªDose;2021-04-25;1
2ªDose;2021-04-26;274
2ªDose;2021-04-27;74
2ªDose;2021-04-28;137
2ªDose;2021-04-29;7
