Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;30
1ªDose;2021-01-26;17
1ªDose;2021-01-27;213
1ªDose;2021-01-29;122
1ªDose;2021-01-30;2
1ªDose;2021-02-01;77
1ªDose;2021-02-02;65
1ªDose;2021-02-03;97
1ªDose;2021-02-04;60
1ªDose;2021-02-05;53
1ªDose;2021-02-23;1
1ªDose;2021-03-02;76
1ªDose;2021-03-03;87
1ªDose;2021-03-04;58
1ªDose;2021-03-05;46
1ªDose;2021-03-08;9
1ªDose;2021-03-09;53
1ªDose;2021-03-10;47
1ªDose;2021-03-11;102
1ªDose;2021-03-12;109
1ªDose;2021-03-17;2
1ªDose;2021-03-18;16
1ªDose;2021-03-19;12
1ªDose;2021-03-23;18
1ªDose;2021-03-24;9
1ªDose;2021-03-25;215
1ªDose;2021-03-26;209
1ªDose;2021-03-29;168
1ªDose;2021-03-31;111
1ªDose;2021-04-01;6
2ªDose;2021-03-12;1
2ªDose;2021-03-26;1
