Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-26;8
1ªDose;2021-01-28;2
1ªDose;2021-02-01;3
1ªDose;2021-02-02;29
1ªDose;2021-02-03;28
1ªDose;2021-02-04;8
1ªDose;2021-02-08;10
1ªDose;2021-02-09;1
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-15;44
1ªDose;2021-02-16;17
1ªDose;2021-02-18;1
1ªDose;2021-02-23;3
1ªDose;2021-02-25;3
1ªDose;2021-03-01;23
1ªDose;2021-03-02;31
1ªDose;2021-03-03;29
1ªDose;2021-03-04;104
1ªDose;2021-03-05;56
1ªDose;2021-03-08;24
1ªDose;2021-03-10;5
1ªDose;2021-03-11;145
1ªDose;2021-03-12;59
1ªDose;2021-03-15;5
1ªDose;2021-03-16;2
1ªDose;2021-03-17;1
1ªDose;2021-03-18;144
1ªDose;2021-03-19;108
1ªDose;2021-03-22;192
1ªDose;2021-03-23;250
1ªDose;2021-03-24;1
1ªDose;2021-03-27;398
1ªDose;2021-03-29;26
1ªDose;2021-03-31;1
1ªDose;2021-04-01;8
1ªDose;2021-04-05;204
1ªDose;2021-04-06;1
1ªDose;2021-04-08;2
1ªDose;2021-04-09;1
1ªDose;2021-04-10;77
1ªDose;2021-04-13;5
1ªDose;2021-04-16;5
1ªDose;2021-04-17;2
1ªDose;2021-04-19;191
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;114
1ªDose;2021-04-30;133
2ªDose;2021-02-16;8
2ªDose;2021-02-17;5
2ªDose;2021-02-18;11
2ªDose;2021-02-19;6
2ªDose;2021-02-22;5
2ªDose;2021-02-23;47
2ªDose;2021-02-24;11
2ªDose;2021-02-25;10
2ªDose;2021-02-26;5
2ªDose;2021-03-02;26
2ªDose;2021-03-03;20
2ªDose;2021-03-05;1
2ªDose;2021-03-08;2
2ªDose;2021-03-10;6
2ªDose;2021-03-11;9
2ªDose;2021-03-12;2
2ªDose;2021-03-15;36
2ªDose;2021-03-16;15
2ªDose;2021-03-18;3
2ªDose;2021-03-19;9
2ªDose;2021-03-20;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;3
2ªDose;2021-03-27;3
2ªDose;2021-04-01;21
2ªDose;2021-04-05;55
2ªDose;2021-04-06;38
2ªDose;2021-04-08;105
2ªDose;2021-04-09;40
2ªDose;2021-04-10;32
2ªDose;2021-04-15;69
2ªDose;2021-04-16;69
2ªDose;2021-04-19;171
2ªDose;2021-04-20;45
2ªDose;2021-04-22;38
2ªDose;2021-04-23;23
2ªDose;2021-04-24;1
2ªDose;2021-04-26;172
2ªDose;2021-04-27;13
2ªDose;2021-04-28;4
2ªDose;2021-04-29;6
2ªDose;2021-04-30;1
