Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;20
1ªDose;2021-02-08;9
1ªDose;2021-03-03;20
1ªDose;2021-03-04;20
1ªDose;2021-03-05;32
1ªDose;2021-03-10;17
1ªDose;2021-03-11;18
1ªDose;2021-03-24;53
1ªDose;2021-03-25;35
1ªDose;2021-03-26;10
1ªDose;2021-03-30;68
1ªDose;2021-03-31;28
1ªDose;2021-04-01;9
1ªDose;2021-04-06;10
1ªDose;2021-04-13;25
1ªDose;2021-04-14;25
1ªDose;2021-04-15;13
1ªDose;2021-04-16;4
1ªDose;2021-04-20;73
1ªDose;2021-04-22;30
1ªDose;2021-04-23;31
1ªDose;2021-04-27;43
1ªDose;2021-04-28;40
1ªDose;2021-04-29;22
