Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;2
1ªDose;2021-02-02;30
1ªDose;2021-02-03;16
1ªDose;2021-02-04;55
1ªDose;2021-02-05;66
1ªDose;2021-02-08;30
1ªDose;2021-02-09;6
1ªDose;2021-02-11;20
1ªDose;2021-02-14;4
1ªDose;2021-02-15;17
1ªDose;2021-02-16;22
1ªDose;2021-02-17;1
1ªDose;2021-02-23;9
1ªDose;2021-03-10;91
1ªDose;2021-03-11;69
1ªDose;2021-03-12;76
1ªDose;2021-03-13;10
1ªDose;2021-03-24;109
1ªDose;2021-03-25;63
1ªDose;2021-03-26;51
1ªDose;2021-03-29;1
1ªDose;2021-03-30;177
1ªDose;2021-03-31;56
1ªDose;2021-04-08;41
1ªDose;2021-04-13;22
1ªDose;2021-04-15;11
1ªDose;2021-04-16;10
1ªDose;2021-04-19;34
1ªDose;2021-04-20;67
1ªDose;2021-04-22;113
1ªDose;2021-04-23;17
1ªDose;2021-04-26;22
1ªDose;2021-04-27;32
1ªDose;2021-04-28;57
1ªDose;2021-04-30;3
2ªDose;2021-02-05;1
2ªDose;2021-03-10;1
2ªDose;2021-03-30;1
2ªDose;2021-04-15;2
2ªDose;2021-04-22;8
2ªDose;2021-04-23;1
2ªDose;2021-04-26;8
2ªDose;2021-04-27;8
2ªDose;2021-04-28;3
2ªDose;2021-04-30;2
