Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;3
1ªDose;2021-01-26;1
1ªDose;2021-02-01;17
1ªDose;2021-02-02;11
1ªDose;2021-02-03;21
1ªDose;2021-02-04;10
1ªDose;2021-02-09;20
1ªDose;2021-02-10;43
1ªDose;2021-02-11;19
1ªDose;2021-02-12;21
1ªDose;2021-03-08;36
1ªDose;2021-03-09;15
1ªDose;2021-03-10;23
1ªDose;2021-03-11;27
1ªDose;2021-03-15;168
1ªDose;2021-03-18;67
1ªDose;2021-03-19;136
1ªDose;2021-03-22;118
1ªDose;2021-03-23;120
1ªDose;2021-03-29;137
1ªDose;2021-03-30;25
1ªDose;2021-04-05;117
1ªDose;2021-04-06;1
2ªDose;2021-02-16;101
2ªDose;2021-02-17;5
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;22
2ªDose;2021-03-03;21
2ªDose;2021-03-04;12
2ªDose;2021-03-05;21
2ªDose;2021-03-08;30
2ªDose;2021-03-09;26
2ªDose;2021-03-10;8
2ªDose;2021-03-11;25
2ªDose;2021-03-14;1
2ªDose;2021-03-19;1
2ªDose;2021-04-05;31
2ªDose;2021-04-06;29
2ªDose;2021-04-07;30
2ªDose;2021-04-09;153
2ªDose;2021-04-12;19
2ªDose;2021-04-13;157
2ªDose;2021-04-14;2
2ªDose;2021-04-15;21
2ªDose;2021-04-20;370
2ªDose;2021-04-22;10
