Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-01;4
1ªDose;2021-02-03;6
1ªDose;2021-02-04;11
1ªDose;2021-02-05;20
1ªDose;2021-02-10;10
1ªDose;2021-02-18;11
1ªDose;2021-02-25;11
1ªDose;2021-03-01;42
1ªDose;2021-03-02;120
1ªDose;2021-03-03;36
1ªDose;2021-03-04;54
1ªDose;2021-03-05;17
1ªDose;2021-03-08;38
1ªDose;2021-03-10;11
1ªDose;2021-03-19;2
1ªDose;2021-03-23;172
1ªDose;2021-03-24;348
1ªDose;2021-03-25;93
1ªDose;2021-03-26;4
1ªDose;2021-03-28;1
1ªDose;2021-03-29;147
1ªDose;2021-03-30;73
1ªDose;2021-03-31;10
1ªDose;2021-04-05;54
1ªDose;2021-04-06;115
1ªDose;2021-04-13;28
1ªDose;2021-04-14;54
1ªDose;2021-04-22;117
1ªDose;2021-04-23;133
1ªDose;2021-04-26;132
1ªDose;2021-04-27;58
1ªDose;2021-04-28;78
1ªDose;2021-04-29;78
2ªDose;2021-03-03;2
2ªDose;2021-03-08;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;54
2ªDose;2021-04-29;27
