Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;11
1ªDose;2021-02-03;28
1ªDose;2021-02-04;35
1ªDose;2021-02-05;5
1ªDose;2021-02-08;18
1ªDose;2021-02-09;17
1ªDose;2021-02-10;13
1ªDose;2021-02-11;33
1ªDose;2021-02-12;57
1ªDose;2021-02-15;1
1ªDose;2021-03-08;59
1ªDose;2021-03-09;18
1ªDose;2021-03-10;54
1ªDose;2021-03-11;50
1ªDose;2021-03-12;103
1ªDose;2021-03-15;27
1ªDose;2021-03-16;1
1ªDose;2021-03-17;11
1ªDose;2021-03-22;10
1ªDose;2021-03-23;103
1ªDose;2021-03-24;83
1ªDose;2021-03-25;9
1ªDose;2021-03-29;118
1ªDose;2021-03-30;71
1ªDose;2021-04-03;45
1ªDose;2021-04-05;113
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-28;2
2ªDose;2021-02-19;11
2ªDose;2021-02-22;17
2ªDose;2021-02-23;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-03-01;12
2ªDose;2021-03-02;22
2ªDose;2021-03-03;14
2ªDose;2021-03-04;49
2ªDose;2021-03-08;30
2ªDose;2021-03-09;18
2ªDose;2021-03-10;13
2ªDose;2021-03-11;26
2ªDose;2021-03-12;51
2ªDose;2021-03-15;3
2ªDose;2021-03-18;1
2ªDose;2021-03-22;6
2ªDose;2021-04-05;51
2ªDose;2021-04-06;9
2ªDose;2021-04-07;10
2ªDose;2021-04-08;89
2ªDose;2021-04-09;90
2ªDose;2021-04-12;36
2ªDose;2021-04-16;8
2ªDose;2021-04-19;102
2ªDose;2021-04-20;80
2ªDose;2021-04-22;8
2ªDose;2021-04-26;113
2ªDose;2021-04-27;55
2ªDose;2021-04-28;14
2ªDose;2021-04-30;43
