Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;62
1ªDose;2021-01-20;1
1ªDose;2021-01-21;83
1ªDose;2021-01-22;34
1ªDose;2021-01-26;19
1ªDose;2021-02-03;14
1ªDose;2021-02-04;19
1ªDose;2021-02-05;12
1ªDose;2021-02-08;18
1ªDose;2021-02-09;65
1ªDose;2021-02-10;30
1ªDose;2021-02-11;15
1ªDose;2021-02-12;25
1ªDose;2021-02-15;68
1ªDose;2021-02-16;80
1ªDose;2021-02-17;22
1ªDose;2021-02-18;57
1ªDose;2021-02-23;59
1ªDose;2021-02-24;10
1ªDose;2021-02-25;26
1ªDose;2021-03-02;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;34
1ªDose;2021-03-09;71
1ªDose;2021-03-10;69
1ªDose;2021-03-11;55
1ªDose;2021-03-12;53
1ªDose;2021-03-14;210
1ªDose;2021-03-15;181
1ªDose;2021-03-16;165
1ªDose;2021-03-17;88
1ªDose;2021-03-18;125
1ªDose;2021-03-19;281
1ªDose;2021-03-22;229
1ªDose;2021-03-23;223
1ªDose;2021-03-24;165
1ªDose;2021-03-26;11
1ªDose;2021-03-29;154
1ªDose;2021-03-30;288
1ªDose;2021-03-31;48
1ªDose;2021-04-05;110
1ªDose;2021-04-06;389
1ªDose;2021-04-07;10
1ªDose;2021-04-12;2
1ªDose;2021-04-19;1
1ªDose;2021-04-20;1
1ªDose;2021-04-27;1
2ªDose;2021-02-16;71
2ªDose;2021-02-17;40
2ªDose;2021-02-18;29
2ªDose;2021-02-19;38
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-03;27
2ªDose;2021-03-08;10
2ªDose;2021-03-09;3
2ªDose;2021-03-10;31
2ªDose;2021-03-11;59
2ªDose;2021-03-12;14
2ªDose;2021-03-15;33
2ªDose;2021-03-16;14
2ªDose;2021-03-17;51
2ªDose;2021-03-18;27
2ªDose;2021-03-19;11
2ªDose;2021-03-22;3
2ªDose;2021-03-23;23
2ªDose;2021-03-26;7
2ªDose;2021-03-29;16
2ªDose;2021-03-30;8
2ªDose;2021-04-08;34
2ªDose;2021-04-09;35
2ªDose;2021-04-12;91
2ªDose;2021-04-13;15
2ªDose;2021-04-14;130
2ªDose;2021-04-16;258
2ªDose;2021-04-19;104
2ªDose;2021-04-20;200
2ªDose;2021-04-22;185
2ªDose;2021-04-23;190
2ªDose;2021-04-26;45
2ªDose;2021-04-27;147
2ªDose;2021-04-28;10
2ªDose;2021-04-29;151
2ªDose;2021-04-30;60
