Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-26;1
1ªDose;2021-02-01;53
1ªDose;2021-02-02;65
1ªDose;2021-02-08;56
1ªDose;2021-02-09;56
1ªDose;2021-02-26;31
1ªDose;2021-03-01;31
1ªDose;2021-03-02;92
1ªDose;2021-03-03;11
1ªDose;2021-03-04;94
1ªDose;2021-03-05;25
1ªDose;2021-03-09;1
1ªDose;2021-03-11;207
1ªDose;2021-03-12;101
1ªDose;2021-03-15;1
1ªDose;2021-03-18;167
1ªDose;2021-03-19;95
1ªDose;2021-03-21;15
1ªDose;2021-03-22;288
1ªDose;2021-03-27;185
1ªDose;2021-03-29;185
1ªDose;2021-03-30;107
1ªDose;2021-04-01;10
1ªDose;2021-04-03;61
1ªDose;2021-04-05;83
1ªDose;2021-04-06;26
1ªDose;2021-04-09;33
1ªDose;2021-04-10;50
1ªDose;2021-04-12;20
1ªDose;2021-04-14;2
1ªDose;2021-04-16;4
1ªDose;2021-04-17;39
1ªDose;2021-04-19;58
1ªDose;2021-04-24;18
1ªDose;2021-04-26;8
2ªDose;2021-02-01;9
2ªDose;2021-02-12;2
2ªDose;2021-02-16;91
2ªDose;2021-02-17;28
2ªDose;2021-02-18;16
2ªDose;2021-02-19;26
2ªDose;2021-03-01;50
2ªDose;2021-03-02;45
2ªDose;2021-03-04;80
2ªDose;2021-03-05;22
2ªDose;2021-03-08;17
2ªDose;2021-03-29;2
2ªDose;2021-04-01;70
2ªDose;2021-04-03;1
2ªDose;2021-04-04;2
2ªDose;2021-04-05;4
2ªDose;2021-04-09;274
2ªDose;2021-04-12;2
2ªDose;2021-04-16;179
2ªDose;2021-04-19;51
2ªDose;2021-04-26;3
