Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;3
1ªDose;2021-02-04;34
1ªDose;2021-02-05;13
1ªDose;2021-02-09;21
1ªDose;2021-02-10;77
1ªDose;2021-02-11;1
1ªDose;2021-02-12;17
1ªDose;2021-02-15;9
1ªDose;2021-02-18;11
1ªDose;2021-03-10;2
1ªDose;2021-03-13;50
1ªDose;2021-03-14;29
1ªDose;2021-03-15;8
1ªDose;2021-03-16;51
1ªDose;2021-03-17;86
1ªDose;2021-03-18;42
1ªDose;2021-03-19;41
1ªDose;2021-03-20;104
1ªDose;2021-03-21;40
1ªDose;2021-03-22;56
1ªDose;2021-03-23;108
1ªDose;2021-03-24;111
1ªDose;2021-03-25;43
1ªDose;2021-03-29;96
1ªDose;2021-03-30;66
1ªDose;2021-03-31;29
1ªDose;2021-04-05;18
1ªDose;2021-04-06;81
1ªDose;2021-04-10;2
1ªDose;2021-04-11;2
1ªDose;2021-04-15;4
1ªDose;2021-04-17;3
1ªDose;2021-04-19;4
1ªDose;2021-04-20;2
1ªDose;2021-04-21;1
1ªDose;2021-04-22;5
1ªDose;2021-04-26;3
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
2ªDose;2021-02-16;13
2ªDose;2021-02-17;13
2ªDose;2021-02-18;10
2ªDose;2021-02-19;3
2ªDose;2021-02-20;3
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-24;9
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-02-28;1
2ªDose;2021-03-01;6
2ªDose;2021-03-02;11
2ªDose;2021-03-03;7
2ªDose;2021-03-04;36
2ªDose;2021-03-05;2
2ªDose;2021-03-08;10
2ªDose;2021-03-09;23
2ªDose;2021-03-10;74
2ªDose;2021-03-11;1
2ªDose;2021-03-12;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;9
2ªDose;2021-03-18;9
2ªDose;2021-03-20;1
2ªDose;2021-04-10;54
2ªDose;2021-04-11;28
2ªDose;2021-04-12;8
2ªDose;2021-04-13;52
2ªDose;2021-04-14;102
2ªDose;2021-04-15;12
2ªDose;2021-04-16;29
2ªDose;2021-04-17;120
2ªDose;2021-04-18;9
2ªDose;2021-04-19;49
2ªDose;2021-04-20;116
2ªDose;2021-04-21;28
2ªDose;2021-04-22;19
2ªDose;2021-04-24;54
2ªDose;2021-04-26;54
2ªDose;2021-04-27;74
2ªDose;2021-04-28;29
