Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;45
1ªDose;2021-01-21;11
1ªDose;2021-01-22;20
1ªDose;2021-01-25;24
1ªDose;2021-01-26;3
1ªDose;2021-01-27;95
1ªDose;2021-01-28;30
1ªDose;2021-01-29;7
1ªDose;2021-02-01;29
1ªDose;2021-02-02;24
1ªDose;2021-02-03;26
1ªDose;2021-02-04;44
1ªDose;2021-02-05;23
1ªDose;2021-02-06;2
1ªDose;2021-02-08;3
1ªDose;2021-02-09;10
1ªDose;2021-02-10;31
1ªDose;2021-02-11;40
1ªDose;2021-02-12;2
1ªDose;2021-02-16;1
1ªDose;2021-02-17;19
1ªDose;2021-02-18;10
1ªDose;2021-02-19;21
1ªDose;2021-03-01;13
1ªDose;2021-03-02;14
1ªDose;2021-03-03;23
1ªDose;2021-03-04;36
1ªDose;2021-03-05;33
1ªDose;2021-03-08;50
1ªDose;2021-03-09;56
1ªDose;2021-03-10;58
1ªDose;2021-03-11;166
1ªDose;2021-03-12;98
1ªDose;2021-03-13;1
1ªDose;2021-03-15;33
1ªDose;2021-03-16;67
1ªDose;2021-03-17;43
1ªDose;2021-03-18;105
1ªDose;2021-03-19;43
1ªDose;2021-03-20;1
1ªDose;2021-03-22;70
1ªDose;2021-03-23;183
1ªDose;2021-03-24;169
1ªDose;2021-03-25;26
1ªDose;2021-03-26;16
1ªDose;2021-03-29;35
1ªDose;2021-03-30;60
1ªDose;2021-03-31;185
1ªDose;2021-04-05;35
1ªDose;2021-04-06;57
1ªDose;2021-04-07;57
1ªDose;2021-04-08;26
1ªDose;2021-04-09;4
1ªDose;2021-04-12;8
1ªDose;2021-04-13;43
1ªDose;2021-04-14;13
1ªDose;2021-04-15;46
1ªDose;2021-04-16;6
1ªDose;2021-04-19;13
1ªDose;2021-04-20;40
1ªDose;2021-04-22;11
1ªDose;2021-04-26;6
1ªDose;2021-04-27;32
1ªDose;2021-04-28;1
1ªDose;2021-04-29;32
2ªDose;2021-02-04;17
2ªDose;2021-02-11;1
2ªDose;2021-02-17;43
2ªDose;2021-02-18;5
2ªDose;2021-02-19;7
2ªDose;2021-02-21;3
2ªDose;2021-02-22;29
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;15
2ªDose;2021-03-01;23
2ªDose;2021-03-02;12
2ªDose;2021-03-03;25
2ªDose;2021-03-04;23
2ªDose;2021-03-05;31
2ªDose;2021-03-08;13
2ªDose;2021-03-09;5
2ªDose;2021-03-10;52
2ªDose;2021-03-11;41
2ªDose;2021-03-12;3
2ªDose;2021-03-13;6
2ªDose;2021-03-15;5
2ªDose;2021-03-16;12
2ªDose;2021-03-17;25
2ªDose;2021-03-18;2
2ªDose;2021-03-19;20
2ªDose;2021-03-22;22
2ªDose;2021-03-23;6
2ªDose;2021-03-29;9
2ªDose;2021-03-30;2
2ªDose;2021-04-02;3
2ªDose;2021-04-05;31
2ªDose;2021-04-06;65
2ªDose;2021-04-07;1
2ªDose;2021-04-08;63
2ªDose;2021-04-09;94
2ªDose;2021-04-10;2
2ªDose;2021-04-11;1
2ªDose;2021-04-12;38
2ªDose;2021-04-13;44
2ªDose;2021-04-14;10
2ªDose;2021-04-15;63
2ªDose;2021-04-16;45
2ªDose;2021-04-19;12
2ªDose;2021-04-20;155
2ªDose;2021-04-21;27
2ªDose;2021-04-22;77
2ªDose;2021-04-23;11
2ªDose;2021-04-24;3
2ªDose;2021-04-26;46
2ªDose;2021-04-27;52
2ªDose;2021-04-28;19
2ªDose;2021-04-29;21
2ªDose;2021-04-30;25
