Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;11
1ªDose;2021-01-26;31
1ªDose;2021-01-28;10
1ªDose;2021-01-29;10
1ªDose;2021-02-02;8
1ªDose;2021-02-03;9
1ªDose;2021-02-09;10
1ªDose;2021-03-02;18
1ªDose;2021-03-03;64
1ªDose;2021-03-04;35
1ªDose;2021-03-05;16
1ªDose;2021-03-09;19
1ªDose;2021-03-10;9
1ªDose;2021-03-11;9
1ªDose;2021-03-12;9
1ªDose;2021-03-25;39
1ªDose;2021-03-26;51
1ªDose;2021-03-31;99
1ªDose;2021-04-05;41
1ªDose;2021-04-07;33
1ªDose;2021-04-08;57
1ªDose;2021-04-12;1
1ªDose;2021-04-19;1
1ªDose;2021-04-22;36
1ªDose;2021-04-26;89
2ªDose;2021-03-04;1
2ªDose;2021-03-25;1
2ªDose;2021-03-31;1
2ªDose;2021-04-19;11
2ªDose;2021-04-20;10
2ªDose;2021-04-22;5
2ªDose;2021-04-27;10
2ªDose;2021-04-28;5
