Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;19
1ªDose;2021-01-28;10
1ªDose;2021-02-01;11
1ªDose;2021-02-24;9
1ªDose;2021-03-01;44
1ªDose;2021-03-02;65
1ªDose;2021-03-03;42
1ªDose;2021-03-04;56
1ªDose;2021-03-08;11
1ªDose;2021-03-10;10
1ªDose;2021-03-11;10
1ªDose;2021-03-19;1
1ªDose;2021-03-22;26
1ªDose;2021-03-23;73
1ªDose;2021-03-24;16
1ªDose;2021-03-25;59
1ªDose;2021-03-29;60
1ªDose;2021-03-30;102
1ªDose;2021-03-31;11
1ªDose;2021-04-12;20
1ªDose;2021-04-13;55
1ªDose;2021-04-14;14
1ªDose;2021-04-15;5
1ªDose;2021-04-19;86
1ªDose;2021-04-20;97
1ªDose;2021-04-23;5
1ªDose;2021-04-27;125
1ªDose;2021-04-28;6
1ªDose;2021-04-29;4
2ªDose;2021-04-20;3
2ªDose;2021-04-27;13
2ªDose;2021-04-28;10
2ªDose;2021-04-29;1
