Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-03-01;40
1ªDose;2021-03-02;62
1ªDose;2021-03-03;9
1ªDose;2021-03-05;10
1ªDose;2021-03-08;1
1ªDose;2021-03-22;48
1ªDose;2021-03-23;49
1ªDose;2021-03-25;5
1ªDose;2021-03-29;119
1ªDose;2021-03-30;19
1ªDose;2021-04-13;40
1ªDose;2021-04-14;49
1ªDose;2021-04-19;24
1ªDose;2021-04-20;139
1ªDose;2021-04-22;1
1ªDose;2021-04-26;107
1ªDose;2021-04-27;10
1ªDose;2021-04-28;20
1ªDose;2021-04-29;6
2ªDose;2021-03-02;1
2ªDose;2021-03-23;1
2ªDose;2021-03-29;1
2ªDose;2021-04-19;19
2ªDose;2021-04-20;19
2ªDose;2021-04-22;14
2ªDose;2021-04-23;15
2ªDose;2021-04-26;34
2ªDose;2021-04-27;1
2ªDose;2021-04-29;4
