Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-28;10
1ªDose;2021-02-01;1
1ªDose;2021-02-03;2
1ªDose;2021-02-08;1
1ªDose;2021-02-12;1
1ªDose;2021-03-01;19
1ªDose;2021-03-03;1
1ªDose;2021-03-04;12
1ªDose;2021-03-05;37
1ªDose;2021-03-08;18
1ªDose;2021-03-23;7
1ªDose;2021-03-24;12
1ªDose;2021-03-25;1
1ªDose;2021-03-26;15
1ªDose;2021-03-29;20
1ªDose;2021-03-30;103
1ªDose;2021-03-31;49
1ªDose;2021-04-06;9
1ªDose;2021-04-10;1
1ªDose;2021-04-11;2
1ªDose;2021-04-12;5
1ªDose;2021-04-13;1
1ªDose;2021-04-20;24
1ªDose;2021-04-21;7
1ªDose;2021-04-22;50
1ªDose;2021-04-23;41
1ªDose;2021-04-26;6
1ªDose;2021-04-27;4
1ªDose;2021-04-28;6
1ªDose;2021-04-29;43
1ªDose;2021-04-30;6
2ªDose;2021-04-27;18
2ªDose;2021-04-29;4
