Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;44
1ªDose;2021-01-28;41
1ªDose;2021-02-01;30
1ªDose;2021-02-02;65
1ªDose;2021-02-09;20
1ªDose;2021-02-24;11
1ªDose;2021-03-02;22
1ªDose;2021-03-03;22
1ªDose;2021-03-04;59
1ªDose;2021-03-08;79
1ªDose;2021-03-09;19
1ªDose;2021-03-25;97
1ªDose;2021-03-29;106
1ªDose;2021-03-30;98
1ªDose;2021-03-31;75
1ªDose;2021-04-06;92
1ªDose;2021-04-07;48
1ªDose;2021-04-08;29
1ªDose;2021-04-12;10
1ªDose;2021-04-15;45
1ªDose;2021-04-19;17
1ªDose;2021-04-20;140
1ªDose;2021-04-22;68
1ªDose;2021-04-26;4
1ªDose;2021-04-27;10
1ªDose;2021-04-29;7
2ªDose;2021-03-04;4
2ªDose;2021-03-08;1
