Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;54
1ªDose;2021-01-28;35
1ªDose;2021-01-29;91
1ªDose;2021-02-01;35
1ªDose;2021-02-25;31
1ªDose;2021-02-26;29
1ªDose;2021-03-01;22
1ªDose;2021-03-02;20
1ªDose;2021-03-03;29
1ªDose;2021-03-04;33
1ªDose;2021-03-10;10
1ªDose;2021-03-22;82
1ªDose;2021-03-25;5
1ªDose;2021-03-26;196
1ªDose;2021-03-27;472
1ªDose;2021-03-29;63
1ªDose;2021-03-30;290
1ªDose;2021-03-31;54
1ªDose;2021-04-01;41
1ªDose;2021-04-10;176
1ªDose;2021-04-12;129
1ªDose;2021-04-13;44
1ªDose;2021-04-14;2
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-17;2
1ªDose;2021-04-19;371
1ªDose;2021-04-20;348
1ªDose;2021-04-21;31
1ªDose;2021-04-22;20
1ªDose;2021-04-23;5
1ªDose;2021-04-25;1
1ªDose;2021-04-26;190
1ªDose;2021-04-28;1
2ªDose;2021-02-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-10;1
2ªDose;2021-03-27;1
2ªDose;2021-04-10;3
2ªDose;2021-04-12;8
2ªDose;2021-04-13;2
2ªDose;2021-04-14;91
2ªDose;2021-04-15;100
2ªDose;2021-04-16;77
2ªDose;2021-04-17;7
2ªDose;2021-04-19;10
2ªDose;2021-04-20;5
2ªDose;2021-04-21;6
2ªDose;2021-04-22;1
2ªDose;2021-04-26;36
