Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;67
1ªDose;2021-01-22;13
1ªDose;2021-01-26;7
1ªDose;2021-02-01;23
1ªDose;2021-02-02;2
1ªDose;2021-02-03;27
1ªDose;2021-02-04;9
1ªDose;2021-02-05;16
1ªDose;2021-02-09;29
1ªDose;2021-02-10;66
1ªDose;2021-02-11;5
1ªDose;2021-02-15;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;4
1ªDose;2021-03-04;17
1ªDose;2021-03-08;46
1ªDose;2021-03-09;51
1ªDose;2021-03-10;1
1ªDose;2021-03-12;26
1ªDose;2021-03-13;1
1ªDose;2021-03-15;145
1ªDose;2021-03-16;11
1ªDose;2021-03-18;41
1ªDose;2021-03-19;76
1ªDose;2021-03-22;40
1ªDose;2021-03-23;38
1ªDose;2021-03-24;54
1ªDose;2021-03-25;9
1ªDose;2021-03-26;28
1ªDose;2021-03-29;118
1ªDose;2021-03-30;60
1ªDose;2021-04-05;28
1ªDose;2021-04-06;57
1ªDose;2021-04-07;6
1ªDose;2021-04-08;24
1ªDose;2021-04-15;1
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
2ªDose;2021-02-04;1
2ªDose;2021-02-18;38
2ªDose;2021-03-03;37
2ªDose;2021-03-04;14
2ªDose;2021-03-05;14
2ªDose;2021-03-08;18
2ªDose;2021-03-09;42
2ªDose;2021-03-10;28
2ªDose;2021-03-12;1
2ªDose;2021-03-15;8
2ªDose;2021-03-18;3
2ªDose;2021-03-23;1
2ªDose;2021-03-29;1
2ªDose;2021-04-06;6
2ªDose;2021-04-07;73
2ªDose;2021-04-08;24
2ªDose;2021-04-09;3
2ªDose;2021-04-12;19
2ªDose;2021-04-13;48
2ªDose;2021-04-14;43
2ªDose;2021-04-15;54
2ªDose;2021-04-16;5
2ªDose;2021-04-19;66
2ªDose;2021-04-20;44
2ªDose;2021-04-21;2
2ªDose;2021-04-22;34
2ªDose;2021-04-23;3
