Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;40
1ªDose;2021-01-21;49
1ªDose;2021-01-22;1
1ªDose;2021-01-23;1
1ªDose;2021-01-25;10
1ªDose;2021-01-26;31
1ªDose;2021-01-27;21
1ªDose;2021-01-28;14
1ªDose;2021-01-29;31
1ªDose;2021-02-01;148
1ªDose;2021-02-02;95
1ªDose;2021-02-03;82
1ªDose;2021-02-04;86
1ªDose;2021-02-05;50
1ªDose;2021-02-08;17
1ªDose;2021-02-09;73
1ªDose;2021-02-10;128
1ªDose;2021-02-11;148
1ªDose;2021-02-12;76
1ªDose;2021-02-17;27
1ªDose;2021-02-18;65
1ªDose;2021-02-19;57
1ªDose;2021-02-22;59
1ªDose;2021-02-23;29
1ªDose;2021-02-24;29
1ªDose;2021-02-25;51
1ªDose;2021-02-26;10
1ªDose;2021-02-28;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;101
1ªDose;2021-03-03;152
1ªDose;2021-03-04;219
1ªDose;2021-03-05;274
1ªDose;2021-03-08;33
1ªDose;2021-03-09;57
1ªDose;2021-03-10;101
1ªDose;2021-03-11;49
1ªDose;2021-03-12;263
1ªDose;2021-03-13;338
1ªDose;2021-03-14;359
1ªDose;2021-03-15;73
1ªDose;2021-03-16;92
1ªDose;2021-03-17;111
1ªDose;2021-03-18;94
1ªDose;2021-03-19;67
1ªDose;2021-03-21;3
1ªDose;2021-03-22;439
1ªDose;2021-03-23;375
1ªDose;2021-03-24;194
1ªDose;2021-03-25;493
1ªDose;2021-03-26;470
1ªDose;2021-03-27;526
1ªDose;2021-03-28;733
1ªDose;2021-03-29;152
1ªDose;2021-03-30;583
1ªDose;2021-03-31;191
1ªDose;2021-04-03;699
1ªDose;2021-04-05;76
1ªDose;2021-04-06;98
1ªDose;2021-04-07;75
1ªDose;2021-04-08;31
1ªDose;2021-04-09;15
1ªDose;2021-04-11;1
1ªDose;2021-04-12;89
1ªDose;2021-04-13;120
1ªDose;2021-04-14;75
1ªDose;2021-04-15;20
1ªDose;2021-04-16;20
1ªDose;2021-04-18;77
1ªDose;2021-04-19;21
1ªDose;2021-04-20;13
1ªDose;2021-04-23;23
1ªDose;2021-04-26;2
1ªDose;2021-04-30;1
2ªDose;2021-01-21;1
2ªDose;2021-02-01;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-12;3
2ªDose;2021-02-15;9
2ªDose;2021-02-16;18
2ªDose;2021-02-17;333
2ªDose;2021-02-18;235
2ªDose;2021-02-19;212
2ªDose;2021-02-21;1
2ªDose;2021-02-22;117
2ªDose;2021-02-23;61
2ªDose;2021-02-24;32
2ªDose;2021-02-25;20
2ªDose;2021-02-26;42
2ªDose;2021-03-01;100
2ªDose;2021-03-02;53
2ªDose;2021-03-03;63
2ªDose;2021-03-04;47
2ªDose;2021-03-05;21
2ªDose;2021-03-08;41
2ªDose;2021-03-09;30
2ªDose;2021-03-10;34
2ªDose;2021-03-11;71
2ªDose;2021-03-12;43
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-17;31
2ªDose;2021-03-18;35
2ªDose;2021-03-19;20
2ªDose;2021-03-22;33
2ªDose;2021-03-23;79
2ªDose;2021-03-24;24
2ªDose;2021-03-25;28
2ªDose;2021-03-26;37
2ªDose;2021-03-29;14
2ªDose;2021-03-30;17
2ªDose;2021-03-31;19
2ªDose;2021-04-03;5
2ªDose;2021-04-05;74
2ªDose;2021-04-06;62
2ªDose;2021-04-07;100
2ªDose;2021-04-08;115
2ªDose;2021-04-09;435
2ªDose;2021-04-11;5
2ªDose;2021-04-12;344
2ªDose;2021-04-13;66
2ªDose;2021-04-14;92
2ªDose;2021-04-15;75
2ªDose;2021-04-16;147
2ªDose;2021-04-18;1
2ªDose;2021-04-19;229
2ªDose;2021-04-20;168
2ªDose;2021-04-21;1
2ªDose;2021-04-22;85
2ªDose;2021-04-23;156
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;3
