Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;110
1ªDose;2021-01-20;90
1ªDose;2021-01-21;96
1ªDose;2021-01-22;61
1ªDose;2021-01-25;108
1ªDose;2021-01-26;103
1ªDose;2021-01-27;110
1ªDose;2021-01-28;117
1ªDose;2021-01-29;126
1ªDose;2021-02-01;54
1ªDose;2021-02-02;84
1ªDose;2021-02-03;97
1ªDose;2021-02-04;103
1ªDose;2021-02-05;31
1ªDose;2021-02-08;21
1ªDose;2021-02-09;171
1ªDose;2021-02-10;110
1ªDose;2021-02-11;78
1ªDose;2021-02-12;120
1ªDose;2021-02-18;1
1ªDose;2021-02-26;279
1ªDose;2021-03-01;218
1ªDose;2021-03-02;47
1ªDose;2021-03-04;1
1ªDose;2021-03-05;91
1ªDose;2021-03-08;138
1ªDose;2021-03-09;239
1ªDose;2021-03-10;41
1ªDose;2021-03-11;11
1ªDose;2021-03-12;200
1ªDose;2021-03-13;358
1ªDose;2021-03-15;195
1ªDose;2021-03-16;85
1ªDose;2021-03-17;21
1ªDose;2021-03-18;323
1ªDose;2021-03-19;495
1ªDose;2021-03-22;251
1ªDose;2021-03-23;451
1ªDose;2021-03-24;581
1ªDose;2021-03-25;462
1ªDose;2021-03-26;44
1ªDose;2021-03-29;534
1ªDose;2021-03-30;737
1ªDose;2021-03-31;287
1ªDose;2021-04-01;186
1ªDose;2021-04-05;419
1ªDose;2021-04-06;170
1ªDose;2021-04-07;20
1ªDose;2021-04-08;94
1ªDose;2021-04-09;38
1ªDose;2021-04-10;2
1ªDose;2021-04-12;389
1ªDose;2021-04-13;45
1ªDose;2021-04-18;1
1ªDose;2021-04-19;468
1ªDose;2021-04-20;359
1ªDose;2021-04-22;58
1ªDose;2021-04-23;10
1ªDose;2021-04-24;1
1ªDose;2021-05-01;7
2ªDose;2021-01-19;1
2ªDose;2021-02-02;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;7
2ªDose;2021-02-16;160
2ªDose;2021-02-17;81
2ªDose;2021-02-18;139
2ªDose;2021-02-19;43
2ªDose;2021-02-22;93
2ªDose;2021-02-23;14
2ªDose;2021-02-24;9
2ªDose;2021-02-25;2
2ªDose;2021-02-26;3
2ªDose;2021-03-01;6
2ªDose;2021-03-02;72
2ªDose;2021-03-03;57
2ªDose;2021-03-04;111
2ªDose;2021-03-05;40
2ªDose;2021-03-08;24
2ªDose;2021-03-09;151
2ªDose;2021-03-10;115
2ªDose;2021-03-11;59
2ªDose;2021-03-12;106
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-18;5
2ªDose;2021-03-19;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-04-01;51
2ªDose;2021-04-05;114
2ªDose;2021-04-06;175
2ªDose;2021-04-07;42
2ªDose;2021-04-08;35
2ªDose;2021-04-09;166
2ªDose;2021-04-10;262
2ªDose;2021-04-12;266
2ªDose;2021-04-13;98
2ªDose;2021-04-14;19
2ªDose;2021-04-15;239
2ªDose;2021-04-16;211
2ªDose;2021-04-19;49
2ªDose;2021-04-20;64
2ªDose;2021-04-21;206
2ªDose;2021-04-22;294
2ªDose;2021-04-23;45
2ªDose;2021-04-26;40
2ªDose;2021-04-29;4
2ªDose;2021-04-30;56
