Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-21;169
1ªDose;2021-01-22;97
1ªDose;2021-01-23;1
1ªDose;2021-01-24;41
1ªDose;2021-01-25;33
1ªDose;2021-01-26;448
1ªDose;2021-01-27;604
1ªDose;2021-01-28;155
1ªDose;2021-01-29;234
1ªDose;2021-01-30;102
1ªDose;2021-01-31;89
1ªDose;2021-02-01;13
1ªDose;2021-02-02;218
1ªDose;2021-02-03;115
1ªDose;2021-02-04;184
1ªDose;2021-02-05;152
1ªDose;2021-02-06;123
1ªDose;2021-02-08;72
1ªDose;2021-02-09;120
1ªDose;2021-02-10;145
1ªDose;2021-02-11;165
1ªDose;2021-02-12;151
1ªDose;2021-02-13;114
1ªDose;2021-02-15;135
1ªDose;2021-02-16;127
1ªDose;2021-02-17;88
1ªDose;2021-02-18;36
1ªDose;2021-02-19;78
1ªDose;2021-02-22;56
1ªDose;2021-02-23;38
1ªDose;2021-02-24;55
1ªDose;2021-02-25;31
1ªDose;2021-02-26;72
1ªDose;2021-03-01;92
1ªDose;2021-03-02;160
1ªDose;2021-03-03;279
1ªDose;2021-03-04;333
1ªDose;2021-03-05;174
1ªDose;2021-03-06;47
1ªDose;2021-03-08;74
1ªDose;2021-03-09;347
1ªDose;2021-03-10;288
1ªDose;2021-03-11;230
1ªDose;2021-03-12;179
1ªDose;2021-03-13;773
1ªDose;2021-03-14;312
1ªDose;2021-03-15;52
1ªDose;2021-03-16;13
1ªDose;2021-03-17;13
1ªDose;2021-03-18;554
1ªDose;2021-03-19;347
1ªDose;2021-03-20;58
1ªDose;2021-03-21;4
1ªDose;2021-03-22;516
1ªDose;2021-03-23;1215
1ªDose;2021-03-24;537
1ªDose;2021-03-25;181
1ªDose;2021-03-26;34
1ªDose;2021-03-27;1085
1ªDose;2021-03-29;790
1ªDose;2021-03-30;503
1ªDose;2021-03-31;168
1ªDose;2021-04-03;87
1ªDose;2021-04-04;1
1ªDose;2021-04-05;511
1ªDose;2021-04-06;121
1ªDose;2021-04-07;150
1ªDose;2021-04-08;142
1ªDose;2021-04-09;215
1ªDose;2021-04-10;333
1ªDose;2021-04-11;4
1ªDose;2021-04-12;401
1ªDose;2021-04-13;33
1ªDose;2021-04-14;84
1ªDose;2021-04-15;33
1ªDose;2021-04-16;82
1ªDose;2021-04-17;889
1ªDose;2021-04-18;1
1ªDose;2021-04-19;239
1ªDose;2021-04-20;32
1ªDose;2021-04-22;3
1ªDose;2021-04-23;8
1ªDose;2021-04-24;150
1ªDose;2021-04-25;278
1ªDose;2021-04-26;166
1ªDose;2021-04-27;89
1ªDose;2021-04-28;7
1ªDose;2021-04-29;23
1ªDose;2021-04-30;18
2ªDose;2021-02-16;90
2ªDose;2021-02-17;52
2ªDose;2021-02-18;76
2ªDose;2021-02-19;189
2ªDose;2021-02-22;234
2ªDose;2021-02-23;480
2ªDose;2021-02-24;382
2ªDose;2021-02-25;134
2ªDose;2021-02-26;124
2ªDose;2021-03-01;72
2ªDose;2021-03-02;59
2ªDose;2021-03-03;30
2ªDose;2021-03-04;50
2ªDose;2021-03-05;35
2ªDose;2021-03-06;37
2ªDose;2021-03-08;40
2ªDose;2021-03-09;77
2ªDose;2021-03-10;128
2ªDose;2021-03-11;62
2ªDose;2021-03-12;40
2ªDose;2021-03-13;14
2ªDose;2021-03-14;2
2ªDose;2021-03-15;80
2ªDose;2021-03-16;52
2ªDose;2021-03-17;37
2ªDose;2021-03-18;25
2ªDose;2021-03-19;12
2ªDose;2021-03-22;27
2ªDose;2021-03-23;16
2ªDose;2021-03-24;32
2ªDose;2021-03-25;7
2ªDose;2021-03-26;19
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;43
2ªDose;2021-03-31;75
2ªDose;2021-04-03;40
2ªDose;2021-04-04;1
2ªDose;2021-04-05;118
2ªDose;2021-04-06;125
2ªDose;2021-04-07;83
2ªDose;2021-04-08;31
2ªDose;2021-04-09;27
2ªDose;2021-04-10;531
2ªDose;2021-04-11;37
2ªDose;2021-04-12;28
2ªDose;2021-04-13;6
2ªDose;2021-04-14;41
2ªDose;2021-04-15;145
2ªDose;2021-04-16;102
2ªDose;2021-04-17;112
2ªDose;2021-04-19;118
2ªDose;2021-04-20;281
2ªDose;2021-04-22;69
2ªDose;2021-04-23;19
2ªDose;2021-04-24;9
2ªDose;2021-04-26;237
2ªDose;2021-04-27;124
2ªDose;2021-04-28;109
2ªDose;2021-04-29;118
2ªDose;2021-04-30;82
