Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-27;1
1ªDose;2021-02-02;7
1ªDose;2021-02-03;1
1ªDose;2021-02-05;18
1ªDose;2021-02-08;19
1ªDose;2021-02-09;8
1ªDose;2021-02-10;53
1ªDose;2021-02-11;9
1ªDose;2021-02-12;16
1ªDose;2021-03-02;1
1ªDose;2021-03-03;9
1ªDose;2021-03-05;3
1ªDose;2021-03-08;1
1ªDose;2021-03-09;7
1ªDose;2021-03-10;3
1ªDose;2021-03-11;66
1ªDose;2021-03-12;73
1ªDose;2021-03-15;45
1ªDose;2021-03-16;34
1ªDose;2021-03-17;9
1ªDose;2021-03-18;23
1ªDose;2021-03-19;18
1ªDose;2021-03-20;1
1ªDose;2021-03-22;135
1ªDose;2021-03-23;71
1ªDose;2021-03-24;23
1ªDose;2021-03-25;16
1ªDose;2021-03-26;27
1ªDose;2021-03-27;1
1ªDose;2021-03-29;184
1ªDose;2021-03-30;28
1ªDose;2021-04-05;10
1ªDose;2021-04-06;21
1ªDose;2021-04-07;7
1ªDose;2021-04-08;14
1ªDose;2021-04-09;72
1ªDose;2021-04-12;2
1ªDose;2021-04-13;16
1ªDose;2021-04-14;10
1ªDose;2021-04-15;14
1ªDose;2021-04-16;7
1ªDose;2021-04-19;7
1ªDose;2021-04-20;2
1ªDose;2021-04-22;6
1ªDose;2021-04-23;7
1ªDose;2021-04-30;1
2ªDose;2021-02-18;24
2ªDose;2021-02-19;33
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;19
2ªDose;2021-03-04;1
2ªDose;2021-03-05;6
2ªDose;2021-03-08;18
2ªDose;2021-03-09;35
2ªDose;2021-03-10;8
2ªDose;2021-03-11;28
2ªDose;2021-03-12;8
2ªDose;2021-03-15;5
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-31;9
2ªDose;2021-04-05;3
2ªDose;2021-04-06;2
2ªDose;2021-04-07;3
2ªDose;2021-04-08;5
2ªDose;2021-04-09;100
2ªDose;2021-04-12;36
2ªDose;2021-04-13;16
2ªDose;2021-04-14;14
2ªDose;2021-04-15;28
2ªDose;2021-04-16;17
2ªDose;2021-04-19;92
2ªDose;2021-04-20;66
2ªDose;2021-04-22;34
2ªDose;2021-04-23;39
2ªDose;2021-04-26;142
2ªDose;2021-04-27;41
2ªDose;2021-04-30;20
