Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;37
1ªDose;2021-01-21;33
1ªDose;2021-01-22;14
1ªDose;2021-01-27;26
1ªDose;2021-01-28;31
1ªDose;2021-01-29;10
1ªDose;2021-02-01;1
1ªDose;2021-02-02;24
1ªDose;2021-02-03;7
1ªDose;2021-02-04;22
1ªDose;2021-02-05;19
1ªDose;2021-02-09;3
1ªDose;2021-02-10;20
1ªDose;2021-02-11;18
1ªDose;2021-02-18;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;15
1ªDose;2021-03-02;21
1ªDose;2021-03-03;30
1ªDose;2021-03-04;16
1ªDose;2021-03-05;3
1ªDose;2021-03-08;18
1ªDose;2021-03-09;9
1ªDose;2021-03-10;32
1ªDose;2021-03-11;47
1ªDose;2021-03-15;6
1ªDose;2021-03-16;58
1ªDose;2021-03-17;67
1ªDose;2021-03-18;38
1ªDose;2021-03-19;29
1ªDose;2021-03-22;181
1ªDose;2021-03-23;131
1ªDose;2021-03-24;120
1ªDose;2021-03-25;5
1ªDose;2021-03-29;72
1ªDose;2021-03-30;99
1ªDose;2021-03-31;101
1ªDose;2021-04-06;107
1ªDose;2021-04-07;39
1ªDose;2021-04-08;10
1ªDose;2021-04-09;48
1ªDose;2021-04-10;25
1ªDose;2021-04-13;60
1ªDose;2021-04-14;21
1ªDose;2021-04-15;17
1ªDose;2021-04-16;9
1ªDose;2021-04-19;5
1ªDose;2021-04-20;74
1ªDose;2021-04-22;17
1ªDose;2021-04-23;6
1ªDose;2021-04-26;7
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
1ªDose;2021-04-30;62
2ªDose;2021-02-04;1
2ªDose;2021-02-18;42
2ªDose;2021-02-19;33
2ªDose;2021-02-22;1
2ªDose;2021-02-27;2
2ªDose;2021-03-02;20
2ªDose;2021-03-03;11
2ªDose;2021-03-04;3
2ªDose;2021-03-05;16
2ªDose;2021-03-09;1
2ªDose;2021-03-10;26
2ªDose;2021-03-11;19
2ªDose;2021-03-12;9
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;4
2ªDose;2021-03-31;2
2ªDose;2021-04-06;1
2ªDose;2021-04-08;21
2ªDose;2021-04-09;47
2ªDose;2021-04-10;5
2ªDose;2021-04-13;18
2ªDose;2021-04-14;35
2ªDose;2021-04-15;66
2ªDose;2021-04-16;21
2ªDose;2021-04-19;55
2ªDose;2021-04-20;136
2ªDose;2021-04-22;19
2ªDose;2021-04-23;1
2ªDose;2021-04-26;53
2ªDose;2021-04-27;40
2ªDose;2021-04-28;61
2ªDose;2021-04-29;22
2ªDose;2021-04-30;9
