Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;14
1ªDose;2021-01-27;27
1ªDose;2021-01-28;10
1ªDose;2021-02-01;10
1ªDose;2021-02-02;11
1ªDose;2021-02-09;21
1ªDose;2021-03-01;10
1ªDose;2021-03-02;11
1ªDose;2021-03-03;10
1ªDose;2021-03-04;53
1ªDose;2021-03-05;34
1ªDose;2021-03-23;124
1ªDose;2021-03-24;231
1ªDose;2021-03-25;136
1ªDose;2021-03-26;28
1ªDose;2021-03-29;5
1ªDose;2021-03-30;278
1ªDose;2021-03-31;21
1ªDose;2021-04-15;173
1ªDose;2021-04-19;143
1ªDose;2021-04-20;69
1ªDose;2021-04-21;39
1ªDose;2021-04-22;93
1ªDose;2021-04-26;10
1ªDose;2021-04-27;139
1ªDose;2021-04-29;12
1ªDose;2021-04-30;20
2ªDose;2021-03-24;1
2ªDose;2021-04-15;6
2ªDose;2021-04-20;60
