Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;13
1ªDose;2021-01-22;13
1ªDose;2021-01-23;1
1ªDose;2021-01-25;5
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;215
1ªDose;2021-02-01;80
1ªDose;2021-02-02;141
1ªDose;2021-02-03;61
1ªDose;2021-02-04;63
1ªDose;2021-02-05;44
1ªDose;2021-02-08;435
1ªDose;2021-02-09;282
1ªDose;2021-02-10;43
1ªDose;2021-02-11;24
1ªDose;2021-02-12;5
1ªDose;2021-02-15;1
1ªDose;2021-02-17;25
1ªDose;2021-02-18;2
1ªDose;2021-02-19;3
1ªDose;2021-02-23;1
1ªDose;2021-02-26;101
1ªDose;2021-03-01;331
1ªDose;2021-03-02;150
1ªDose;2021-03-03;117
1ªDose;2021-03-04;23
1ªDose;2021-03-05;19
1ªDose;2021-03-08;46
1ªDose;2021-03-09;29
1ªDose;2021-03-10;186
1ªDose;2021-03-11;181
1ªDose;2021-03-12;193
1ªDose;2021-03-14;914
1ªDose;2021-03-15;9
1ªDose;2021-03-16;40
1ªDose;2021-03-17;46
1ªDose;2021-03-18;148
1ªDose;2021-03-19;166
1ªDose;2021-03-20;426
1ªDose;2021-03-21;578
1ªDose;2021-03-22;88
1ªDose;2021-03-23;1401
1ªDose;2021-03-24;74
1ªDose;2021-03-25;67
1ªDose;2021-03-26;154
1ªDose;2021-03-27;1467
1ªDose;2021-03-28;1077
1ªDose;2021-03-29;12
1ªDose;2021-03-30;29
1ªDose;2021-03-31;105
1ªDose;2021-04-01;10
1ªDose;2021-04-04;790
1ªDose;2021-04-05;142
1ªDose;2021-04-06;80
1ªDose;2021-04-07;26
1ªDose;2021-04-08;11
1ªDose;2021-04-09;5
1ªDose;2021-04-12;77
1ªDose;2021-04-13;459
1ªDose;2021-04-14;28
1ªDose;2021-04-15;19
1ªDose;2021-04-16;8
1ªDose;2021-04-18;1362
1ªDose;2021-04-19;3
1ªDose;2021-04-20;14
1ªDose;2021-04-23;13
1ªDose;2021-04-25;683
1ªDose;2021-04-26;14
1ªDose;2021-04-27;103
1ªDose;2021-04-28;2
1ªDose;2021-04-29;24
1ªDose;2021-04-30;9
2ªDose;2021-02-18;297
2ªDose;2021-02-19;11
2ªDose;2021-02-22;12
2ªDose;2021-02-23;20
2ªDose;2021-02-24;304
2ªDose;2021-02-25;16
2ªDose;2021-02-26;13
2ªDose;2021-03-01;19
2ªDose;2021-03-02;46
2ªDose;2021-03-03;20
2ªDose;2021-03-04;250
2ªDose;2021-03-05;172
2ªDose;2021-03-08;68
2ªDose;2021-03-09;290
2ªDose;2021-03-10;19
2ªDose;2021-03-11;110
2ªDose;2021-03-12;10
2ªDose;2021-03-14;2
2ªDose;2021-03-15;6
2ªDose;2021-03-16;26
2ªDose;2021-03-17;3
2ªDose;2021-03-18;3
2ªDose;2021-03-19;2
2ªDose;2021-03-20;2
2ªDose;2021-03-21;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-27;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-04;4
2ªDose;2021-04-05;1
2ªDose;2021-04-06;21
2ªDose;2021-04-07;27
2ªDose;2021-04-08;1091
2ªDose;2021-04-09;219
2ªDose;2021-04-12;28
2ªDose;2021-04-13;11
2ªDose;2021-04-14;961
2ªDose;2021-04-15;21
2ªDose;2021-04-16;6
2ªDose;2021-04-18;2
2ªDose;2021-04-19;7
2ªDose;2021-04-20;19
2ªDose;2021-04-21;1291
2ªDose;2021-04-22;34
2ªDose;2021-04-23;666
2ªDose;2021-04-25;4
2ªDose;2021-04-26;191
2ªDose;2021-04-27;249
2ªDose;2021-04-29;13
2ªDose;2021-04-30;705
