Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;26
1ªDose;2021-01-21;34
1ªDose;2021-01-22;1
1ªDose;2021-01-25;15
1ªDose;2021-01-27;2
1ªDose;2021-02-02;19
1ªDose;2021-02-03;36
1ªDose;2021-02-09;29
1ªDose;2021-02-10;10
1ªDose;2021-02-11;13
1ªDose;2021-02-18;3
1ªDose;2021-02-19;3
1ªDose;2021-02-22;12
1ªDose;2021-02-23;11
1ªDose;2021-02-24;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;14
1ªDose;2021-03-04;15
1ªDose;2021-03-08;25
1ªDose;2021-03-09;10
1ªDose;2021-03-10;33
1ªDose;2021-03-12;10
1ªDose;2021-03-15;48
1ªDose;2021-03-16;32
1ªDose;2021-03-18;29
1ªDose;2021-03-19;7
1ªDose;2021-03-22;38
1ªDose;2021-03-23;27
1ªDose;2021-03-24;61
1ªDose;2021-03-27;69
1ªDose;2021-03-29;27
1ªDose;2021-03-31;9
1ªDose;2021-04-05;4
1ªDose;2021-04-06;22
1ªDose;2021-04-08;17
1ªDose;2021-04-09;10
1ªDose;2021-04-12;10
1ªDose;2021-04-13;27
1ªDose;2021-04-14;31
1ªDose;2021-04-15;35
1ªDose;2021-04-19;1
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;37
2ªDose;2021-02-19;18
2ªDose;2021-02-22;15
2ªDose;2021-02-23;6
2ªDose;2021-02-24;8
2ªDose;2021-02-25;2
2ªDose;2021-03-01;7
2ªDose;2021-03-02;7
2ªDose;2021-03-03;27
2ªDose;2021-03-04;15
2ªDose;2021-03-05;10
2ªDose;2021-03-08;13
2ªDose;2021-03-09;10
2ªDose;2021-03-10;17
2ªDose;2021-03-12;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;2
2ªDose;2021-03-24;13
2ªDose;2021-03-27;1
2ªDose;2021-04-05;33
2ªDose;2021-04-06;16
2ªDose;2021-04-08;20
2ªDose;2021-04-12;48
2ªDose;2021-04-14;14
2ªDose;2021-04-15;18
2ªDose;2021-04-19;8
2ªDose;2021-04-27;36
2ªDose;2021-04-29;6
