Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-01-28;196
1ªDose;2021-02-01;46
1ªDose;2021-02-03;21
1ªDose;2021-02-04;1
1ªDose;2021-02-12;1
1ªDose;2021-02-26;99
1ªDose;2021-03-01;331
1ªDose;2021-03-02;148
1ªDose;2021-03-03;113
1ªDose;2021-03-04;5
1ªDose;2021-03-05;9
1ªDose;2021-03-08;35
1ªDose;2021-03-16;10
1ªDose;2021-03-17;11
1ªDose;2021-03-18;1
1ªDose;2021-03-22;75
1ªDose;2021-03-23;706
1ªDose;2021-03-24;35
1ªDose;2021-03-25;18
1ªDose;2021-03-26;102
1ªDose;2021-03-27;502
1ªDose;2021-03-28;646
1ªDose;2021-03-31;46
1ªDose;2021-04-06;1
1ªDose;2021-04-07;10
1ªDose;2021-04-12;76
1ªDose;2021-04-13;443
1ªDose;2021-04-14;23
1ªDose;2021-04-15;11
1ªDose;2021-04-18;1360
1ªDose;2021-04-20;1
1ªDose;2021-04-23;2
1ªDose;2021-04-25;683
1ªDose;2021-04-26;9
1ªDose;2021-04-27;99
1ªDose;2021-04-29;22
1ªDose;2021-04-30;1
2ªDose;2021-03-22;1
2ªDose;2021-04-18;1
2ªDose;2021-04-21;368
2ªDose;2021-04-23;3
2ªDose;2021-04-25;3
2ªDose;2021-04-27;205
2ªDose;2021-04-29;2
2ªDose;2021-04-30;61
