Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-02;48
1ªDose;2021-02-04;19
1ªDose;2021-02-08;2
1ªDose;2021-02-09;38
1ªDose;2021-02-10;7
1ªDose;2021-02-12;21
1ªDose;2021-02-26;1
1ªDose;2021-03-02;8
1ªDose;2021-03-03;11
1ªDose;2021-03-04;12
1ªDose;2021-03-05;42
1ªDose;2021-03-06;10
1ªDose;2021-03-11;1
1ªDose;2021-03-12;96
1ªDose;2021-03-15;64
1ªDose;2021-03-16;10
1ªDose;2021-03-18;69
1ªDose;2021-03-19;44
1ªDose;2021-03-22;55
1ªDose;2021-03-23;67
1ªDose;2021-03-24;27
1ªDose;2021-03-25;37
1ªDose;2021-03-26;25
1ªDose;2021-03-29;80
1ªDose;2021-03-30;29
1ªDose;2021-03-31;47
1ªDose;2021-04-05;65
1ªDose;2021-04-06;12
1ªDose;2021-04-07;18
1ªDose;2021-04-08;10
1ªDose;2021-04-12;23
1ªDose;2021-04-13;34
1ªDose;2021-04-19;39
1ªDose;2021-04-20;20
1ªDose;2021-04-22;26
1ªDose;2021-04-23;9
1ªDose;2021-04-26;8
1ªDose;2021-04-27;4
1ªDose;2021-04-28;11
1ªDose;2021-04-29;6
2ªDose;2021-02-02;1
2ªDose;2021-02-04;1
2ªDose;2021-02-17;88
2ªDose;2021-02-18;37
2ªDose;2021-02-19;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;19
2ªDose;2021-03-03;10
2ªDose;2021-03-04;18
2ªDose;2021-03-05;1
2ªDose;2021-03-09;30
2ªDose;2021-03-10;8
2ªDose;2021-03-11;10
2ªDose;2021-03-12;10
2ªDose;2021-03-15;2
2ªDose;2021-03-22;2
2ªDose;2021-03-30;1
2ªDose;2021-04-05;27
2ªDose;2021-04-06;21
2ªDose;2021-04-09;45
2ªDose;2021-04-12;132
2ªDose;2021-04-13;1
2ªDose;2021-04-14;40
2ªDose;2021-04-15;47
2ªDose;2021-04-16;20
2ªDose;2021-04-19;25
2ªDose;2021-04-20;59
2ªDose;2021-04-22;17
2ªDose;2021-04-23;18
2ªDose;2021-04-24;1
2ªDose;2021-04-26;78
2ªDose;2021-04-27;29
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
